,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
326,7725.740758683305,155654.2698421937,206168.91768356247,37484.75788807174,3.643355579977726
327,98388.92310130593,133489.2385976259,395280.3413771817,37484.75788807174,3.643355579977726
328,81792.39377817443,208266.0323812013,400004.7340356027,110939.52635275488,2.943019209549863
329,10462.781433847662,99736.8959391955,205923.37655962078,23320.251389134955,3.0495919814105066
330,86786.3771848129,184104.11966582766,306667.7186909579,47298.73623764514,1.0222852242476985
331,94447.52958135934,292557.12853493926,434557.1590191981,19153.554389073706,0.37190691893402616
332,79351.91904374256,332910.45086107857,458914.75160871143,79865.98201103041,2.223233007436332
333,96200.59328913226,214441.41913450212,473500.8927315631,134822.9730662267,3.1787552146912197
334,13523.704527615111,85133.57515104162,142040.8481436516,25669.978427495666,2.855154774424848
335,41222.04033634642,116548.3546538057,261921.83137388376,21761.8399530704,0.7307752692735315
336,173349.69084479244,171542.91267075835,365605.4934127068,21515.828853721934,0.3916915838215365
337,25911.450520663875,85132.52164471414,304479.5673634202,45632.50649794257,0.9248675494950571
338,61083.118109010495,42093.95555098819,150812.75948745324,47655.674890535134,1.3679626583028495
339,30225.53699791886,112722.7237988135,190186.9831442837,35339.871232203026,1.452407416755914
340,22052.443660018376,79407.94775938946,139035.42398730665,24277.58828968926,2.147354717186225
341,46124.42642641489,271525.49626186857,342100.7791475533,35746.69078171227,2.7077778216250232
342,93931.9995317888,63388.61093618967,224456.17804046802,35746.69078171227,2.7077778216250232
343,237077.1991554372,230260.60606829147,723585.8702447908,213147.93639535605,3.0256211284722108
344,77654.12609467239,124062.23218032782,217779.09259227233,7855.547300772573,0.3855521746679927
345,105894.19749268782,70731.11497469427,198982.04367020793,32717.158965460516,0.6919972003988178
346,136782.1683645815,87319.68610553192,285139.57726437016,33201.51606390339,0.983766103669957
347,42633.66872218457,201870.51410865018,351496.18176570686,39307.38363011804,1.9008720098184886
348,43127.444376261505,190696.32386049372,296969.2106439766,44693.777317242464,2.2962776423656823
349,62117.336557052484,179609.67162543023,399405.5839112152,44693.777317242464,2.2962776423656823
350,61371.05644250154,181747.38129295144,459204.46168364986,44693.777317242464,2.2962776423656823
351,70459.19146481005,224373.88531141463,316289.8307017977,45916.34048681363,2.191859765104733
352,29319.53480984635,300269.49775791087,407343.8520108983,54633.44150052398,2.1175265226817896
353,48101.59329507847,130587.50954638381,303386.6368127145,16552.655689680698,0.8543237170711707
354,61726.42038133293,192256.0262143475,378072.62480727467,126011.56763061683,3.1551091419054704
355,75061.24639286884,310580.40777667396,662063.9315952897,126011.56763061683,3.1551091419054704
356,71844.87387919315,282067.1889430832,432747.2943980225,11631.518532807304,0.21307673057810772
357,89336.8381877743,58259.019553383136,218395.43402990894,26218.010845072597,0.6141741603558648
358,135285.68893966952,228141.58355533707,390050.41277128475,13921.835876320407,0.3063857633724833
359,93723.43163208354,173841.7323329754,328615.55501413875,13921.835876320407,0.3063857633724833
360,84276.46228918938,222598.74135431056,369879.9059000765,46667.46254217337,1.1700754584874022
361,82220.46505418864,197407.7466973776,378119.5013148769,48781.24472842494,1.0522164652636323
362,154978.9716497341,191549.68567133296,372019.1454540905,16546.965584153244,0.33713810264865446
363,15294.530027335171,91987.2733243206,201356.4321260073,16546.965584153244,0.33713810264865446
364,117649.12149010616,61423.58331208246,270888.23255914514,26125.511159379,1.8809161224789994
365,88916.15849087335,124732.31838100794,222981.4754329326,16125.291725787023,0.5705590655895721
366,76889.27222216049,130465.07624686105,269686.1922822321,16125.291725787023,0.5705590655895721
367,2708.873560606014,443067.4308411815,572115.6429391652,33349.135436159704,2.472119127565257
368,48196.3699697568,142240.3277090225,338167.7219638565,51122.378360668365,1.6912353035616727
369,55780.945530390294,29250.253617114584,131365.28787633093,50695.825357529786,3.224107727932524
370,57160.868109810544,212255.58747480036,281466.0236879045,31048.902244238445,1.9360514375773845
371,162124.41013272287,68333.24018336274,308170.64105418744,26511.732674998875,0.5349455591750214
372,112339.64019435896,223035.52935406173,526297.0150237624,105384.92639143208,1.798583411046566
373,175539.16302768467,480508.1199528592,689261.69767163,23745.666780994212,0.47155954978945647
374,33283.165464153484,319184.7926324744,525910.786417062,31704.058731390844,1.9186563018035039
375,191068.61826468084,115483.45542011513,377586.25184274756,28631.571418517648,0.33537651023464926
376,31863.980277412353,342901.4071612873,460312.8332866451,18647.395722177873,1.0374281545548922
377,69068.2411859842,113983.38905945266,199453.83638751696,36196.94993021216,1.1807537548706175
378,130761.70300801966,39686.11601830013,414855.67665495566,26567.98345620488,0.906332133717269
379,94118.10143180031,188296.4482308691,336442.16565749224,40376.88863679432,0.7895642365589354
380,102486.37173351864,151873.55183235017,372909.1681078995,23146.069833505113,0.5771427394946951
381,107127.73155551379,151543.9243151588,426181.1719448581,34943.24593206968,0.8499240872500252
382,109845.94372982366,30818.481182472704,184113.13206710032,91450.3133991265,2.7836546016983377
383,44518.29087903664,80770.90148201727,210289.84336094983,69843.40823430085,2.7385569646509005
384,94440.89167775521,107309.82366285655,253216.81337779853,37642.64661134142,1.9682778944360524
385,64722.06390094074,90195.28598661831,231588.5305451968,85297.55379366151,3.2995223023212237
386,76839.89370322882,205878.8734501325,489343.76329463936,41298.47443777022,2.1904072857363297
387,104365.71852469644,112506.00526397627,332122.523599845,43948.93040102928,1.0046541098193222
388,113986.49913684241,177723.83404969945,391885.9632306359,27934.604744043685,0.5657451440250441
389,117053.98579022409,107247.61488301936,331165.01123891165,26254.30314246829,1.1547790232578266
390,20259.37098355452,49168.35894768849,83422.51274467216,11552.95182883065,1.012839398328386
391,27196.64637217774,7288.346568476045,93062.1480899228,62021.72761366692,2.62140577237109
392,49408.051854074256,59424.64061115452,153797.54273279483,9526.96027928672,0.704192193458197
393,103450.79713806839,398909.1380307929,740842.0232555746,9526.96027928672,0.704192193458197
394,36628.13811156667,470715.4792489471,532986.0320516266,36614.04095074297,2.474953302520883
395,20726.541085757846,326144.59721574286,454155.27062621946,32553.606056552002,2.0047881205247022
396,52116.277678367886,115114.52844053271,327458.8659083861,81568.53657762511,3.3552130990549993
397,46035.29665034018,234028.10317358564,310301.5333002739,4990.1865144563835,0.33877206947449284
398,178400.6276920291,198037.0379941843,421253.64013531094,12353.965161925185,0.2525238173861768
399,75975.32540119458,70123.14417399814,370669.7357703929,12353.965161925185,0.2525238173861768
400,176984.84236321182,159886.62711570165,369324.7847469955,32222.303843679696,0.47882652366184825
401,92687.1006719846,205346.2984242108,365446.2829547131,35302.99255038516,2.765181788430461
402,69243.22687800332,179341.7522674956,333530.5006964854,62873.84003308546,1.306239862739033
403,109870.71380507582,157947.85602329872,320675.88687706494,34720.30644837337,0.7949210503776392
404,83657.62286160773,263913.41898593574,371794.8522398222,34720.30644837337,0.7949210503776392
405,97892.95864800196,142333.84855070422,261623.06351428863,11624.798253507603,0.37279093761139204
406,74987.4825228507,146935.65177948226,252976.16168366958,45352.5930436025,1.0640061386243556
407,82425.5204513004,56378.47238612053,161931.63058674982,51713.41315562485,2.332179313039268
408,125436.34958198493,56415.699915167475,214009.89307787473,37927.09711700439,0.6931860712021098
409,157207.53650539226,106839.8476705613,335547.69613383437,20988.737899173557,0.316943809327907
410,16994.589879165364,359599.98187451705,437259.715139237,35806.70158005943,1.7319450138342616
411,96529.766132029,116236.4907138508,262900.30805428716,57735.62829587869,1.1708891347710633
412,74284.12422153277,125491.63935988431,320008.85042836133,57735.62829587869,1.1708891347710633
413,119655.56955402603,101561.19835513357,312149.54726361216,53126.14363585051,2.2593648938300155
414,46946.51390691892,77877.81317310111,208648.4038542289,15870.777472576376,0.6305820879481845
415,226330.95994961768,120594.028241933,559576.8940698475,24795.827286991218,0.4414828921175516
416,56514.26293187213,45070.75129118212,256149.50265687937,24795.827286991218,0.4414828921175516
417,63738.549709475614,159080.61286307118,242899.38041840048,27030.48033071877,0.8912254908126568
418,98886.39737115933,219053.00326800454,390791.52670558967,27030.48033071877,0.8912254908126568
419,30935.227908974197,142644.6947191993,245577.87362973858,13161.897235686058,1.4348555585242448
420,68360.50080400024,98251.91860478495,289942.92436022,80752.95114308789,2.8160041553787036
421,62638.32485166845,116277.32378083609,325727.07726253226,12689.855130903452,0.25770381777377915
422,93427.85996835149,134923.8135138767,295017.0590953861,47963.18520437556,0.9985834656044345
423,187653.53409259842,122350.11685992463,565883.6404436736,66595.7913498642,1.176961934137212
424,101878.73899537942,289354.3146430926,428765.05223152274,23044.482311789336,1.047821061010255
425,104524.9465196644,181414.50651450138,361202.59905590466,89933.48227577799,2.3572833333450287
426,102922.58968471644,124660.21997291566,259237.29234531213,37375.96048397069,0.7096263551658581
427,25041.25290459173,108542.64405753036,227206.23736613576,51478.44868831139,2.2604393425344615
428,104551.44481380726,76949.06544144297,221527.44171726264,24763.298500065917,0.6344226229259852
429,91886.9262710416,175191.14103430323,330635.3291798002,11977.05875845847,0.2102030993550577
430,43093.916320164644,2222.7450522767854,59386.540261054804,19434.83954264216,1.481404582253385
431,19229.730917465207,115841.57263787091,304664.99654002185,19434.83954264216,1.481404582253385
432,45140.93707884626,114433.22739801958,187964.0038935282,31503.416720753306,1.2763793756627642
433,13280.358207808831,287096.50539567665,327882.31828776834,28896.531384444894,3.194456346232398
434,86966.28536009857,160862.60553157804,324035.4679984903,36285.067630089674,1.3140538166804423
435,51047.73265358826,30684.7036076879,151440.780730709,31226.51567767041,1.2552929585173602
436,103888.87147257349,145971.90077567805,290953.70918585005,17955.794467999654,0.4978979101132361
437,56200.576567588665,302812.51276043867,506657.18145330803,33260.41281100006,0.7758171853414294
438,140805.2740099603,335344.12456804456,609704.4443792731,85916.59608076148,3.1227366763463973
439,6661.098364487803,218423.6951746531,285000.6910837743,17025.100852940082,2.785447495581461
440,24151.531552872366,126084.38648778471,384162.44666584325,36000.95000176441,2.310791542445285
441,49118.45349735809,11742.00703998418,79799.65916805927,25461.94208897997,1.0815026209352503
442,67585.51972823462,208220.17310468902,345472.0196220655,44678.147607356324,1.1218581311271174
443,81785.18574004555,294878.62481507333,410813.11986046727,43639.00907000957,1.6386322228078556
444,43735.923246250575,203101.74255817104,310554.99917296035,27427.3771383798,0.926327887486188
445,60123.96220089591,141830.17453095436,271346.3121320217,107364.76169644525,3.0157932582737237
446,21247.762229177624,174245.7539524803,340982.5393494357,54560.548162330226,3.0911485404657877
447,85906.16982243923,58305.616015971704,259756.73663383067,54560.548162330226,3.0911485404657877
448,33154.10700555981,197935.86526661555,253216.18420685074,13735.802270352973,0.8527564656943125
449,4672.155755806867,168336.46000520448,210205.20358358612,32749.25410713316,2.661704864061551
450,125753.34563255259,346197.44055237964,507173.3649252935,32749.25410713316,2.661704864061551
451,131126.26716447028,212294.28126983106,407867.1659268803,32749.25410713316,2.661704864061551
452,31416.688025345116,377703.2645737095,607456.2121254388,98167.75660734293,2.9513451098166517
453,73111.79244015516,194882.99963102798,410214.2297219459,164554.65659758192,2.5486755875205027
454,46235.421132342824,135484.7474561156,239144.51531788442,56958.09759120081,3.101856985540831
455,134490.22354574554,211488.28998441252,499243.2875588241,47299.897955889,0.6832136167239321
456,84812.76575075476,204391.4007679389,535234.0056697676,29078.543320763052,0.9166976590204161
457,141290.54386244746,271255.0154886945,585968.5032805046,60908.13711867615,1.9158636434263887
458,8084.36968677744,143562.22119469047,339452.88468707545,57872.92786253338,2.359132223108569
459,63100.61337503835,16259.003050850342,228214.83952445956,57872.92786253338,2.359132223108569
460,211290.71994877068,89905.18797546762,347972.53478253767,33431.25356327125,0.8165650773272809
461,184188.95921406403,87508.5117743929,308329.87718196266,27159.729106480103,0.40777500634147285
462,19132.28453375717,114361.22587604527,229531.4684132803,55302.93342288417,3.0594683803591516
