,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
5246,105457.54554306064,157980.7040393587,349631.0911109869,135903.8851231927,3.1000446630022127
5247,22638.858077163004,87268.79555894795,140065.73445335033,45955.25877874992,3.07158145468484
5248,9423.139236831506,257354.63071962932,327891.09918895,29594.88059260041,2.629754563234315
5249,144765.40589151194,154108.75747894196,360642.43684834364,125654.11813451753,1.9145818525193563
5250,154429.37128388806,70393.44052400049,284072.16345392994,125654.11813451753,1.9145818525193563
5251,109002.71607992967,188476.27982073417,359502.16054866515,34653.46873134024,1.4388772430650734
5252,288109.8895527851,251713.87106804748,760369.2672568139,34653.46873134024,1.4388772430650734
5253,106794.71954216443,142802.68573205685,415132.3748303615,19290.745968595198,0.6985978125630955
5254,167294.7975012453,260544.8081086764,510396.5097321758,135379.4089363299,2.7695958247981647
5255,176709.9826925303,53378.68099983255,264582.9996416152,29562.878145680785,0.7512096064099528
5256,94921.28089263222,239793.35549494045,339714.7583033789,10838.297355727815,0.4732290872874522
5257,163655.00436717502,119116.19083475563,292138.94864500023,43823.39123322774,1.7195183007356534
5258,6168.479796582213,148511.13018822548,272380.36992250703,34902.89758690063,2.667806639067548
5259,118186.83609333295,75206.87089768647,532506.0740278948,293567.20833124843,2.9680119854980282
5260,115427.32814048261,93260.01252678152,236032.58189773225,41757.301540208864,0.840868812780158
5261,101592.94189240375,305561.6188458588,439056.57841984037,39205.396973750365,0.8144864682560717
5262,38832.62563149282,198209.1413097209,304675.4848190826,39205.396973750365,0.8144864682560717
5263,155707.55202274947,352842.9301258104,513819.16006238124,12451.928482974447,0.506563798553676
5264,77123.96896384016,93709.4427411848,291784.8979843825,34341.68392360494,0.8235720063550291
5265,49742.64151192399,83118.09543436782,190882.104885909,28150.217215392036,1.0965074426743517
5266,70793.13469093219,260451.83752260535,405712.02339133323,42706.05713423606,1.0754776393243999
5267,12581.289852325504,180695.66668075213,270741.138664543,41847.75621373184,2.4714840913540312
5268,91316.03170573697,295143.50105239433,751166.1708269187,144748.6983888978,2.220094543087611
5269,265712.33424549736,53282.217367782985,355652.2804108552,23890.716087358993,0.34772507091095395
5270,96395.33853331732,89129.45782708169,225617.4054368349,16916.00574233401,0.5056470885748235
5271,53468.66898403444,185435.1274500049,359222.6737379057,67614.23606218038,2.2526212541609723
5272,119491.23668436833,145444.9688057755,420475.98077143007,104492.3551514367,2.7816423802738575
5273,171401.48310450098,195163.91965661317,554638.3696605768,84581.9113262165,3.0359432537568614
5274,23573.975685889127,283758.9970567674,371074.8616659359,2384.292704018086,0.21403353348666057
5275,165537.2188433777,136397.31368597804,350740.33541131957,2120.091445442309,0.043221379708320774
5276,27132.06109686964,505335.81758146896,613520.2251072039,46940.486784775,1.9753034722780927
5277,55010.93043010815,112697.66502694561,393488.00476612325,110344.6880703836,3.1328909744512408
5278,47039.24347983639,370296.12836954964,493672.7623749094,48208.69189655861,2.4251177696145803
5279,186001.1407268339,61714.93023055749,418815.6385739973,233728.39199487396,2.3006235376700728
5280,98227.15852871072,133019.34472490495,320665.17078884394,47162.84078909359,1.0988944172946562
5281,79137.7341418167,260791.4028711273,495383.303610781,50713.987951281844,1.128734395394856
5282,116996.7554035985,105855.36457130166,321740.18536946486,22314.17208049698,0.4119601076526276
5283,136363.2325125145,296191.1041427099,557687.2707735036,22314.17208049698,0.4119601076526276
5284,174496.32364521298,228178.51492620984,486243.39686142054,22314.17208049698,0.4119601076526276
5285,7883.072349624829,61873.18859156746,190057.38341457176,89543.26003806833,2.9656803066563797
5286,35523.05235257766,90188.83687076642,218224.7604343103,35364.66261998692,1.5064107297479745
5287,110809.61673997999,107146.99292400543,244264.8312627272,37468.91355489385,0.8218263749643266
5288,49132.64094753849,101326.59719890368,339625.3140796019,154379.16042347113,2.689709067738306
5289,106557.87514824365,285069.4677381265,473605.0791675157,53596.39634477762,1.7783358854321496
5290,137445.3715115074,353070.97494564747,641162.3172493974,53596.39634477762,1.7783358854321496
5291,141302.06207931967,36121.49046644077,232061.73230096235,47645.87578830854,0.6804204727623464
5292,61375.50735839675,215354.91718626555,320872.32468438963,16911.049357230782,0.6278931621309228
5293,69672.10298595704,155817.97459873205,264293.1696683068,24116.55362656097,0.6550967496592005
5294,203902.80998834752,157238.81498434235,487416.37235755025,34221.91269609432,0.7665489131208179
5295,26110.125183201446,81662.50986250634,210210.9091240262,43275.44088771393,2.308660237245857
5296,95249.27004109499,78674.71652813043,220399.87784802486,34894.424901379905,0.6675102309533056
5297,330675.70313321624,41452.639685017115,473885.1823495946,29714.616043535647,0.17778559204403827
5298,111028.33354943286,132860.47661030537,313395.06203780323,32613.495368167547,1.5769905524599426
5299,27807.02990077651,99378.20494469545,195206.17361027104,50458.68743473624,2.505448538985507
5300,43067.460474469546,180576.92795251866,289417.01965672086,43050.57143651356,1.823131514337773
5301,70475.57379626659,225884.2568491168,328405.9539491805,70288.68344833705,2.8258705090835727
5302,59078.54269677504,240320.63741137352,379209.66940657975,113535.92358562737,2.804611192382092
5303,117814.78396413002,76360.65235751704,258571.3614169908,24787.03162718008,0.42182597563936003
5304,45620.55216826523,175188.68478429053,425844.90860665427,35798.14224832704,1.4059953554381601
5305,73366.0035571684,44940.09098756898,187829.9554213735,24646.10195886338,0.8395905341301735
5306,167919.2719108952,220100.81370029284,511342.3476518347,51287.66828969048,1.3313081880393234
5307,94127.78722400121,128092.57753781117,379694.1189135537,23279.751216036922,1.0613007301052124
5308,117118.00405553245,338965.4899503091,487385.6137066306,14570.48417687443,0.35688367284291134
5309,45638.21065403555,80108.08197144912,239910.7201854725,48166.9063291692,1.847957323497272
5310,206885.52843982071,109693.08647032274,338972.18569212564,14128.260209094702,0.3378752052357515
5311,24288.737543006868,51507.85050212778,178985.303589371,83664.7357561228,2.608518715773112
5312,93704.89022075913,149718.52331909633,311392.14515671256,83664.7357561228,2.608518715773112
5313,51085.86390443846,228418.83742258998,373546.24239934754,91271.26142998147,3.1038019455307526
5314,18806.690925430576,315361.3404419964,410114.9244167203,37658.98085525448,2.3687297941967103
5315,116981.72878245336,135416.9800191253,348110.4137404926,10369.06906106697,0.16230905164443918
5316,146075.23439718512,331184.25461957586,604090.795802185,36652.359851321664,0.45468484178329227
5317,57836.38843597426,111818.17428864763,221004.05750780564,78947.14535317704,4.330104929248727
5318,20895.756165443752,97152.29237778496,173056.12236485837,32972.26951984519,1.460753914169954
5319,161292.66693057353,204667.4049943567,417140.9308390185,35211.5010346212,0.5071373738323489
5320,75984.43239337973,218527.73479768677,419155.24548714515,35211.5010346212,0.5071373738323489
5321,177044.09554774693,137294.20630668759,398479.47651624883,35018.500987312946,0.4419849634355469
5322,73053.95531974497,133188.8959223332,291956.58857370797,109123.82415987708,3.3870571292129577
5323,59354.37917480853,49194.143608592276,189348.5365859833,12092.021293545517,0.2927343354133331
5324,127537.7720692819,562925.1646255504,774454.6979166025,12092.021293545517,0.2927343354133331
5325,65973.24270187227,164308.23820916968,307217.62042828184,99148.36907063476,2.648479302348938
5326,31530.321284857393,127271.04480354366,240625.4488621154,27033.001156370283,3.0429331327352864
5327,230736.80445149666,59606.25777971363,338828.4618304721,34130.83719447643,0.3308487751694483
5328,123951.08391533323,86817.67589663682,271169.45246634673,35285.479090284614,0.6458907573799578
5329,66098.73411156228,250213.24687621844,397967.5922884657,96019.72045042786,2.9753782328791485
5330,95757.18728183757,203676.04965422093,426437.0490639656,100247.94537685052,3.2487325053726526
5331,53168.03747174229,80215.17011392738,223522.77896186593,28252.65549250488,0.8200950507855964
5332,78987.23481877663,319793.737302361,484776.1766977871,34078.4659683031,1.5955645244472945
5333,61681.34955748073,121280.6099747464,241652.94219287919,49150.947243350776,1.6222135569758989
5334,93030.0939722358,87174.42617085997,631265.8856075964,490250.397850796,3.7888338400511485
5335,26984.58918292174,75039.88838596728,115909.57207810617,24535.88097195926,2.652537245038437
5336,24361.906089742155,209006.86282477755,268565.8843369776,24535.88097195926,2.652537245038437
5337,140960.7115135392,259699.96305175225,408470.8819052103,24744.306473838278,1.0438451800355608
5338,238966.55082498852,32108.47482352061,311169.3173912041,50180.725008236164,0.52758481647725
5339,72208.69883541738,476477.0957619633,743431.3841555476,43667.574130119014,1.0386189615659838
5340,35535.66856384234,15648.068997790537,105704.96720827279,41413.302151907665,1.7224305386278271
5341,68300.25762845826,133521.585908905,254335.27414417552,35819.45356814894,1.5510946837986899
5342,51235.50337568032,142589.2855483264,290608.28711631993,38233.26712482374,1.1483291265454652
5343,205031.90203835702,126173.97590859719,345161.7414804983,33740.96203552864,0.8496720451177446
5344,31025.342606000424,58579.833736490946,281164.27908970823,115465.0443636032,3.4741699832748028
5345,60433.46285062163,308433.9953861736,420690.82038373576,51529.2518098823,1.5318999523942622
5346,137367.87138407366,270865.1361163808,500420.3714755646,51529.2518098823,1.5318999523942622
5347,12405.680841841919,132869.13267852145,237636.03634996424,40691.07395681858,2.150034215209844
5348,8466.754960909482,315466.23849247716,511112.66703748325,13254.207103870725,1.6205221952468596
5349,186376.51816325993,118463.58874532978,580593.7662740124,13254.207103870725,1.6205221952468596
5350,143098.0327177844,156988.2394531835,399785.8608714352,23000.33655266136,0.7490075220573392
5351,78786.23817204192,260650.760158256,396668.08761914383,53957.64457300282,2.7761604771526094
5352,40776.38168115294,188470.8701793101,407257.5324904968,40607.10582170191,1.1604185737838284
5353,89626.50832085499,414178.4408809337,556524.8960766115,40607.10582170191,1.1604185737838284
5354,83702.4559020831,207465.2860762305,349047.2898618708,26785.376987236792,0.7723725584504272
5355,87033.61144759331,150543.24724823993,446085.85165978584,36803.54252635467,0.7550198915887061
5356,153741.87525934228,296181.6527961715,573501.2627498579,21201.36398651913,0.3985706902649527
5357,22172.586624688876,65315.36927464531,189226.4046198511,41554.047169520374,2.3536187826333257
5358,46565.77290803445,544009.450730644,643495.6761273645,56172.41595537132,2.199946595477374
5359,30605.282249328393,106708.38335578491,210135.152552822,84427.5408222782,3.0608865897861754
5360,57031.14979654428,73843.47993845546,230536.91006401903,88497.38196342319,3.271227875258867
5361,123085.63211901492,193463.65062745084,361462.0627602973,6414.428071444118,0.1978553398466477
5362,18916.279869602866,57953.78067579562,259404.9398122546,111420.93717189418,3.5174491510946293
5363,77468.69464883124,87520.20393343594,278107.8755834679,41954.26646410037,0.9652863324838934
5364,379555.90149703185,590201.6506885069,991194.9362914892,103484.3689161337,2.1975966755773793
5365,66905.46166989533,131159.03425247243,263212.9779548498,27087.349030216094,2.2287300707294166
5366,106577.32544432482,207157.26664377507,352157.268570167,53098.30510955082,0.8765485756843144
5367,97663.66445216416,223385.1970855974,336528.6611862245,34202.9513498003,0.8154884593100087
5368,202327.60253000044,228956.64524891067,541462.581395231,33723.607870907275,1.7410335960823584
5369,94351.57640505688,243491.63178729382,379147.3910253513,20728.253598444615,2.0511349715221736
5370,95949.8677874643,288429.21664243913,455211.6457674735,31352.062029617504,0.6842789638303687
5371,149451.10731395104,387795.37608907575,769027.0855470538,31352.062029617504,0.6842789638303687
5372,102495.10733534161,194325.9666078609,316617.1433532587,51180.48130612466,0.9493751045287887
5373,18122.468510241688,30388.573691667396,123228.58237844513,28405.128309663476,2.820997216561505
5374,42695.154689523595,92967.66554124383,172464.39282707524,29593.466276248815,1.0271790331435384
5375,158535.5883877625,156122.32182690784,344594.0108855494,55217.96307805192,0.8937379182315474
5376,71061.53474978138,79800.65368167553,224310.87604434663,49352.18488278927,1.0373356310687554
5377,98794.96231742091,216288.24545303284,391588.483580286,35939.0732550154,0.815586360275663
5378,20632.23574686458,203460.7636720097,298357.89493394305,27263.1060117075,1.9928641408479428
5379,109841.74597645478,118841.39880189544,318313.3323953047,39275.31012814057,0.5911787159970149
5380,124442.22479886777,601542.8675186594,755369.0478153363,21009.18474749452,0.5117505950056956
5381,133729.63561985485,255271.03306602038,496190.2063175125,99254.22053925792,1.0556818648947481
5382,153000.1642165235,316580.86445043056,494774.95748031995,99254.22053925792,1.0556818648947481
5383,93475.27562834443,186455.58105531315,642980.050599113,75748.55545786417,2.778667608255264
