,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
325,58875.334817031915,126191.42857194148,199824.5997360413,34931.4925606495,1.3477144478255905
326,144461.04525873283,45554.391543422,228799.92859170245,23386.007272169332,0.6641090642852234
327,213846.19880695248,231231.23401533565,659639.2408733162,23386.007272169332,0.6641090642852234
328,33017.942231167144,37263.76262747446,157868.86871835936,23386.007272169332,0.6641090642852234
329,45567.12670123899,101874.21560320114,294826.4243373483,9217.999550507151,0.664645943522773
330,18225.851808524,108213.32269601035,244973.7788286828,47662.42923766263,2.336853213800436
331,111678.13592425798,100565.74227149022,252578.5415099945,47662.42923766263,2.336853213800436
332,37819.05828728441,160849.61972130643,256800.486459976,50723.65805297786,2.478134504499976
333,8818.024029574352,198437.30996182814,293362.46570213384,12376.57191919177,1.1181241544206557
334,20651.032157608668,83538.76062903303,127336.22836369874,30340.177211277074,2.9835105840964724
335,37956.65608642337,83065.24099209656,182597.8605234132,21976.23378712515,1.240241165307664
336,101170.58829249357,138013.01406379932,248272.05652793296,15539.256034036232,0.6738050042111831
337,70479.18342818983,121848.30929118529,232083.718377649,28014.768457280054,1.8812796793570468
338,12108.444507754728,142541.35920154423,185075.61570847433,17422.453301397392,1.927521018043588
339,23590.106307616417,277020.09813607676,340143.5462094302,39844.8682286439,3.1226457494717446
340,46683.982173414384,208775.1244769862,288202.7669711033,28986.67120497072,2.099943587044074
341,93351.68872700051,197734.2744114344,304564.952062782,34355.63914890232,2.9424388606018246
342,89395.5615113299,98631.59086776146,236169.77909902573,34355.63914890232,2.9424388606018246
343,138640.03835900043,143531.7393812364,537300.0976148581,112652.28389074784,2.054193338481959
344,61009.19651250444,116438.3298264031,213323.77352246142,44823.22237346455,2.0867197825375254
345,119365.82703338037,86786.75998788833,287206.8965125204,25911.90773940717,0.4470053095700537
346,75255.57247461235,177446.37136917064,339229.6725734025,59999.74814676603,2.495438343462155
347,60174.60336739055,92949.41393174557,195615.92560529805,24424.258938570587,1.1487377363435345
348,44576.46867036462,339419.46342752915,462395.81282464974,24316.583343668237,1.2525125640501276
349,61191.34581022741,316755.2253283709,582098.6393907847,24330.79016241137,0.7051155797802346
350,37959.70516309324,28185.368261270854,179351.41717816202,18307.315677895207,0.729226307297906
351,47276.31542981486,133438.53971874103,229964.58284718462,27857.204977906113,2.2043016199200895
352,35459.55351481414,135298.51985072574,208832.26723946547,28546.99478225523,2.995837633047066
353,17089.23038346324,33672.158435410034,112805.16726472112,62508.31118819793,3.5290789326376375
354,86391.71000565361,195766.80081144505,370617.55495703995,62508.31118819793,3.5290789326376375
355,50533.91459092431,54287.18905067807,231849.25770182844,79101.37019700214,3.544076405272204
356,17791.369554234072,104188.52608165139,193717.86995793853,47380.592024520374,3.3429544371809805
357,22199.485568068067,38663.90026268614,137351.32424042816,16428.031180170947,1.184529468457791
358,32507.300098833974,8175.218877766935,51004.60113963669,2478.194326700178,0.3094685923237618
359,103105.01316683127,104358.04756523269,264826.54385969165,11728.498794816778,0.53777717127424
360,40753.610925114524,173279.0892389144,271712.11973007047,12907.911380278907,1.0835619502309144
361,19806.82761070765,43959.06629834124,121017.72381323465,34135.4416457123,1.824517277914802
362,77239.07203132701,235324.81194286933,392357.6081380566,25167.332764627725,0.5473804814170491
363,57998.2006929397,148838.59543033884,340342.01163992396,14738.866690676472,3.2452436524236568
364,23958.001555543528,41267.99400325958,129686.34559714756,34424.7964342122,2.370267372897301
365,101442.87340326859,437965.67382234725,568893.9515861644,35493.61864845896,0.8985941233643737
366,37742.94138532932,38111.53601600219,119051.86482361147,25832.571401407404,2.1248271251140425
367,82032.22798802936,137266.05053881792,279520.81196862564,19268.61308222003,0.42068013706328855
368,69844.98267895705,109454.59202168061,209427.99754866285,26742.916721606598,0.7660620753874974
369,32192.239919593954,107523.43681476776,200821.945798578,61358.81314402691,3.257236204959936
370,32109.132639124844,84029.44240547685,177687.02645013103,21910.46468716914,1.5626039285933786
371,15994.070777345469,228783.01378973929,285389.10110645695,33024.56770910385,2.3372325783348935
372,31007.841786970082,130042.88904551794,210109.91641940607,37377.01080293713,2.209466838375053
373,61404.07366375185,11296.697195337472,111417.98909884483,37377.01080293713,2.209466838375053
374,29289.002492022,170574.59427024997,236238.9910225378,31344.703599610075,1.394120472965132
375,40918.44014809693,244172.7586112332,455772.5634558423,20188.827275480795,0.35699353842855064
376,75687.07364090328,115848.26908651416,232648.4913655672,49992.43960614432,1.7763503074141271
377,106933.45701051482,164057.8154547412,292523.1366224279,49992.43960614432,1.7763503074141271
378,52457.86733494337,95511.59587641165,286914.26721169206,60673.16204693778,2.104744012321905
379,23488.24730370967,294949.08911852614,792628.2050543458,200835.010884297,4.605819467643933
380,66865.32693470345,159851.20069695244,466148.7663047017,155793.08620259876,2.6646987617722173
381,29362.456044870414,152035.27388201703,327670.110945107,47110.73556738943,1.8574952239699862
382,44948.75378969321,197700.95586097465,287537.5049839956,39748.18378976928,3.149059144978726
383,39263.53037603147,60955.58568951548,168347.5849275783,27194.415566217474,1.6199747546904688
384,2721.0330005695564,234246.70681792885,298023.14427441935,15204.11003222385,1.4501166238150636
385,20993.572513556795,166740.0229639023,213381.298070056,32543.428289887597,2.561111902233137
386,85867.76427404102,113278.92473559859,346825.47259996284,32951.42574974787,0.6988430615183134
387,8775.934562297654,146690.54852479475,221373.07952341577,45063.90898316681,3.0726629977352737
388,29347.15286343466,137246.25849464076,181352.80892739305,14792.27289476643,2.6315253103327887
389,85169.81338196341,147352.09052427183,363196.71397376346,35945.800834935166,1.0750293455837432
390,17987.79874948252,77384.27143075595,179208.36420806532,28292.433508839753,1.7618554663300918
391,8874.098718725538,109262.19094481904,129739.48219499114,6059.653594310608,1.236328798097997
392,37723.283958214844,132688.42521913775,365894.575792529,42807.51955870262,2.2166397271629754
393,61007.56475071624,78828.63905584402,219642.72353929872,48888.64835393994,1.820046431401719
394,57301.34014064025,86104.59995844889,232707.87407016734,52203.29811399379,2.369881321314237
395,29555.608429007618,224933.01966126732,306655.82927299896,28186.25248252383,3.082028072844526
396,59577.74670637937,131018.57678489223,396546.1144609511,87483.17151906693,2.5574323223471263
397,55476.98190700865,121899.15822037925,224245.85776860893,40353.66522534815,1.3032710882154388
398,90523.80173809185,111172.6163902393,215780.57480594065,31894.610916188107,1.9914832165907823
399,77446.91372609211,117682.89264304879,352389.990262438,184919.81880979787,3.2167209257175697
400,27412.591587811938,77522.48284649577,235978.88033205486,111864.65815551083,2.6415399440458303
401,52631.67998836798,116126.57454298533,233177.59608259052,28583.008174064013,1.3130099388702843
402,31753.60844426096,218395.40762947252,458625.21604759054,28583.008174064013,1.3130099388702843
403,53099.495981819775,140205.9202664757,224137.41433995686,33586.576416751835,1.8640504364830817
404,7103.740881474729,70066.07706900562,148418.09207159496,39867.025197197116,2.7769993877464363
405,29188.62804994583,94797.25689916249,137357.28685036275,26172.640241492772,1.7653152054753378
406,36983.4172899173,122282.96203973309,287457.4965062606,133616.02663598437,3.2779659683571802
407,88523.60578939626,128465.5618057302,274087.4889883198,133616.02663598437,3.2779659683571802
408,86339.83389357096,16720.283284187903,106967.78202333066,18648.248217370783,1.8348902758354575
409,111489.86803289904,149933.55505510364,316883.20559585403,40262.306221378065,0.8964604579806956
410,116063.87962048003,128729.50703342534,324281.6913931909,62571.59742358233,1.9461084807091786
411,14794.299003315879,63353.58002127593,375757.05688457924,255510.8481313442,4.971718206609133
412,27757.144745899244,224732.77588700742,317106.6388096098,15506.053578552852,1.4090347971304646
413,72392.15399869054,194576.2198516877,523646.3176700577,15506.053578552852,1.4090347971304646
414,57587.087537735744,167039.96721320966,249555.72555326397,28538.2261992452,1.1675022349563036
415,38982.71760899108,165664.55797512006,225310.78343633248,19341.912735727947,1.122231630940901
416,27455.99800249274,44115.73724171078,200276.33435872087,33184.09538084212,0.9962985319546478
417,31317.31443552053,119297.96359377222,237417.27552090117,47896.31331289118,1.9668488286812353
418,157882.21140131372,115216.34711495442,341704.5088329343,47896.31331289118,1.9668488286812353
419,17523.182223357584,249943.96376164677,357952.79346759355,29251.476850374223,2.4638660071673035
420,122298.23921555403,142692.880001169,448917.3591805575,250853.4824133591,2.377490046459856
421,94255.61584685295,79498.56421168547,177759.05970069324,10139.107138451147,0.47568471850082883
422,93993.01317225247,103575.45610509643,277758.51774507255,10139.107138451147,0.47568471850082883
423,54227.80293381009,261969.78777467026,610171.0599536037,268844.1122488383,3.203345615337858
424,147968.37058785686,511351.21353434224,690632.3835837074,7531.91283978178,0.19778614352536475
425,22309.863300536294,52238.41534872543,121667.63411089365,30965.367062470497,2.665649529872236
426,114529.05996737393,144237.5234706969,329757.0595886676,34399.84353378597,2.3376284068781694
427,112984.086876618,370152.8880194694,595773.6885516723,18626.09795330698,0.6319988139690397
428,146013.1363509782,281490.16948395,448407.6924503368,69688.74713614375,1.5879597778960164
429,36358.38631990182,25979.938130345425,374550.7547244824,296848.2937248448,3.7878317722332224
430,88525.01078141312,24982.732831648653,218562.41880244817,118095.74101360927,3.423080965368629
431,79283.51440425837,52548.00802924682,184555.03331794194,23639.413764366916,0.5820577310341943
432,102310.32750480383,97422.83770393713,227637.81610339903,26623.932616983915,1.3253973578306875
433,81863.25195321273,103765.73148859166,225109.84157141534,12510.912900608386,0.767282925991203
434,76437.85395460569,152103.4127866906,256503.36859118927,20143.346072123346,0.6508794760969034
435,89228.70961529232,117150.54272376833,331526.3720587639,20143.346072123346,0.6508794760969034
436,46806.09237016027,144322.11916225788,202388.3852391504,32253.473326885454,2.177250161207407
437,54041.943599620936,33502.87224897455,168419.82673408097,27131.3092796599,0.9143973818057664
438,125710.80273336062,161244.17272501375,339176.848525483,52661.73621344486,1.5143238110614259
439,24407.259887970584,237845.80134939603,380433.811328685,50402.79308681791,2.7470426420365497
440,84250.31973976713,57763.866736240656,216447.2227758735,35814.936895131315,2.714387478549978
441,46850.96289445309,200888.19325464024,271846.7392896646,46966.64976323921,2.202020306321661
442,74441.3098200284,74035.59944952794,207815.9291733762,40004.496135477624,1.0484192423886016
443,45995.697347617315,56456.60989164302,203056.61008171938,19913.65933594854,1.1884528865634263
444,50601.22222346232,141404.16416456786,235577.5864585162,49151.95744281527,1.7936545278756382
445,145761.01526063695,63239.06029250272,239211.4175256278,31895.635643248446,1.0084124550024371
446,86987.2917674112,104014.58855966871,255137.7295074698,34758.383860414906,1.429563112623656
447,111831.94770312305,47703.40581939545,317485.5863532031,67562.90769320354,1.6521063618641811
448,116329.23153918721,296454.1414890008,498661.3961672781,53110.81827780649,0.854587259654836
449,88128.84699470468,217539.95459643187,316254.6420731212,26469.462361275775,0.6444170986383221
450,30949.900482488894,82391.52465666489,140782.96228533261,13486.491545316585,0.7822936703048528
451,56487.4229869829,70855.30147046862,201000.03175992044,13486.491545316585,0.7822936703048528
452,99920.62404216977,126251.63707581682,309999.21279782616,32186.375950723388,2.725866775950489
453,10165.734927245747,130562.68635484684,291972.8547640279,38279.57987380313,2.963987824735922
454,85997.3174911493,175573.52190957568,290641.8282600064,36327.65449862965,1.828556410402454
455,55239.05262544291,132967.379198757,263292.2846208111,51679.37780029228,2.1642605334476763
456,3264.3783752625905,96810.1033213572,194881.79309495544,73311.80465822309,3.0160368231633377
457,80570.52524022237,393036.1316781435,534246.1796897242,33605.30284298574,0.9930643629039206
458,59890.79388097223,168226.84310407046,308563.51253050147,56211.26927271526,3.097166270457922
459,48472.291949280865,254078.5398086661,494156.96529599035,56211.26927271526,3.097166270457922
460,77939.75596961462,63272.979229816825,197971.77598299243,33117.49530089431,3.8609463386811886
461,48369.264460339706,99018.82660860113,180969.7336721951,24000.378599051317,1.741619817461539
462,25758.815784739327,70773.05138629426,128130.119962923,13845.70045529357,1.1524511410021023
463,31382.82874862552,173600.58036396315,436616.9509319962,31438.788934861186,1.725030407010094
