,lepton_pt_l,MET_l,MT_l,Mll_l,DR_l
326,31474.38091842709,109154.13296145927,188057.3769334548,46311.92631356679,2.5299285151615263
327,81457.50676391818,25590.493915456234,165833.3765192708,50106.473276107994,1.0380097049447314
328,42210.90939948299,86847.71652859329,256531.17330014711,25915.89812811539,1.211478078898377
329,57987.6583384635,169126.97617833148,419091.528883489,25669.412379188743,2.449827875097568
330,32589.87097564454,59590.44749976976,131826.00306506947,33273.24303063868,1.6223639588531866
331,106479.2482248982,160700.9203746348,335882.72751017613,35735.97329654543,2.924366004889793
332,27620.315009617425,349464.4739221085,416137.114522563,41934.002327958624,2.17827983194572
333,99697.83179912412,259458.07587144236,694861.8522660598,327245.9427854758,3.759124927755521
334,129376.60842909424,108749.57651825939,259130.31810689115,14095.343666159086,0.42287851918381314
335,95458.33340857623,93301.67275893915,253194.358793823,32272.0185673265,0.6258298516508848
336,33431.631230022336,74062.29193710095,152711.67679144003,50901.78566073876,1.9075929973533092
337,39982.910140443106,98698.01927431578,488637.53272506205,371546.93519430055,3.1342277445830735
338,59646.41414381995,186124.6990261279,279708.548399191,36135.68438793357,1.5394492379832996
339,57951.645993552076,208439.6150673132,380403.5198095465,22878.44640188327,0.95886938104978
340,44196.72729375987,131929.753813111,233658.83772656988,74414.0693514964,2.9012552648703283
341,5357.8617494866685,137635.97807056588,268697.4662545773,33793.82039296369,3.630064334276903
342,118823.52478501567,3714.393738282655,296204.79548086965,19213.842853844384,0.44070313557241503
343,26575.336697145183,220203.28705293982,279976.9995535486,27669.684466014027,1.5037505082804945
344,81826.7061102733,112054.08339724102,264150.83443296055,62491.894763357894,1.3719948939928281
345,72830.92338119283,193191.94641416814,330421.0334977686,77499.9533078578,3.052837217734308
346,117471.8301768707,386306.2354774497,721140.565491165,47876.59526634453,0.8693473881965638
347,87008.52248814129,64540.45920083546,196335.2577706733,73476.58985791335,2.6063761755766635
348,27960.25266266894,89265.61066407479,168457.40838740664,32117.641955700987,2.120828157956571
349,177502.06531246167,152236.11438751814,353287.2747951799,15361.716949863147,0.3134689806144539
350,48704.43448285908,280386.1486086972,688203.1494139198,15361.716949863147,0.3134689806144539
351,153414.01667786308,107982.41711829422,311160.1371897152,19004.065308091107,0.6610143153782063
352,7032.334878983684,105606.26415284914,204398.13484817185,10657.66931009414,1.4370474227579222
353,58626.56666823292,68779.97888206426,158050.60046854112,10657.66931009414,1.4370474227579222
354,179069.96229794898,178669.55684914146,427104.08386538626,29538.627501291416,0.4395191094552627
355,49390.04892817806,88923.03573446478,298922.7156859179,150016.29697780177,3.581045295418616
356,104015.10131156341,146902.62949821155,304842.7696338831,30605.154989564122,1.3981172670561413
357,59665.37648311884,93782.58054093376,217731.03173634975,14683.46506750324,0.656493983719504
358,66490.28883793775,148251.36293671458,249439.26026756497,54798.5001600762,1.3752916325651512
359,34494.41269837739,73237.4741717938,567159.1160232472,409510.640080908,3.303585242250373
360,81035.68526032519,396546.44633085537,503603.4472015398,45829.42222629112,0.9676779041653204
361,73431.50515543901,70469.503108592,176020.72103741724,30136.96578399877,1.4210703080233957
362,32156.988040596993,20453.218560343415,120284.62812454856,30136.96578399877,1.4210703080233957
363,30340.20004031536,117948.89900826647,269992.00251285534,22914.9744867259,2.8285458651949704
364,137118.1302167616,363687.050552403,523630.74939128145,9907.636849182545,0.2392509361169007
365,50775.27219322524,396151.4748450809,466941.3550868914,30224.837033979908,2.691203501708221
366,88480.2503095037,113937.57165540448,289165.84738278255,107383.2161745219,3.502032330741366
367,101757.81012645969,36901.45893771545,176519.88852088535,27740.965053128548,0.6825720791781617
368,72873.5314164445,94828.59164772666,212256.55656404712,32451.71997768439,1.1416773796756443
369,57861.31255485567,50867.144372813316,151742.68779850376,32338.476538879095,1.3284496310787333
370,45544.705364389534,252693.16216176265,388286.8278579039,17278.52668236574,0.9093348485930488
371,20568.749508501147,98652.11190866718,194929.7991927239,21804.643994851253,2.290297641468466
372,72238.58110158626,130375.79028489957,325424.82972872537,84012.60065945786,3.1726853786133806
373,10428.059363846336,121079.50652266297,154756.32286590154,16092.012003197013,2.7847522060886396
374,66282.2153041401,158549.30645696996,356040.58825802745,30300.771066145953,1.2219558130841484
375,66579.88041680335,69059.7170510211,342778.774315947,188039.20875493615,2.4364727321456057
376,62823.52222069702,61180.06855232214,182454.25340179598,24550.839888890077,0.8387158036936262
377,174848.142538184,87935.60619303564,284797.16163249256,28615.754304174894,1.0679973823693547
378,98446.67251815926,219814.95214046084,496571.77819613856,181101.01514556067,3.4185209591036765
379,41437.99658974059,109170.15632300873,177088.96185682635,39200.597863027026,2.0116976739095755
380,224003.4811304587,206651.30518006944,524280.3805094679,18522.336063860534,0.4434330852410162
381,101296.0047488163,191949.37696082066,439794.32258051296,40051.831145768105,0.9260381271923143
382,93326.88669074429,88095.95540483217,389517.1758205316,54365.33453620141,1.2801228083778866
383,150208.7241654586,78163.82292622371,289629.53584958235,79119.80181161851,1.7413543732760295
384,128865.15562328338,88665.630137458,240730.66879039415,68189.15517156218,2.9519709270144228
385,127884.63000970564,196608.92380860794,343064.37205737934,67094.24039516307,1.7455208739413852
386,59678.89386389617,142575.90377526617,327777.3702651207,54823.21965447194,3.0443844269650304
387,31321.444629622118,218080.3629104546,278872.9445399001,45631.735814615735,2.653397253095182
388,39334.93954006079,126927.4762394806,210300.02711800887,53645.78944692647,1.9667257081782394
389,136797.91614180477,98869.67013190573,294949.2407727163,117675.24846414827,2.3305578181183235
390,49062.62419298656,183763.4275116458,279208.1042424388,32181.38199138559,1.4655441478369087
391,20234.5508848019,171854.29333553612,298219.94951182674,24622.83373036562,2.009558214855405
392,64885.468344053596,379680.678757218,587099.7566064904,24622.83373036562,2.009558214855405
393,8808.162877771172,120349.1080738223,211058.7672114737,27306.098875072403,2.1404447787074328
394,35755.92080101364,105676.24695758444,202824.7773899383,37034.80424836222,1.5051301858231763
395,23592.307368716927,266789.8609586173,305575.9280188567,17610.699389454843,1.7543182041920804
396,20019.059468653024,234660.69499673048,352868.6816559683,43312.98773069778,2.62930781061096
397,81980.43707112106,75291.99373247613,261558.4723282263,43312.98773069778,2.62930781061096
398,19614.963162987224,72963.56264349006,136327.7553125144,38725.55623526679,2.2882507320961096
399,103261.63678278477,89723.60229753038,400786.75899744336,45511.96935768751,1.9650344252280427
400,110953.71931407026,250753.9137948269,386354.9056543392,26463.590509908205,1.2833454377778084
401,73401.75322142454,48454.07575207985,128810.53173739935,12459.513519004951,0.5443255964232709
402,83512.7552505121,27976.19148346056,214122.4240506678,28962.29651295651,0.474791574773951
403,133620.7527862463,128961.41556041797,347184.373445075,19475.42976449231,1.0405437183662147
404,115392.64201196683,44655.961394932056,191617.299087693,15567.937306290496,0.7967886177574911
405,100237.09407168045,106588.64261629822,250184.04890119538,63386.01033945809,2.0230169217225473
406,70757.42366801633,281225.0927201383,393920.2211746838,29076.909839525404,0.9603321729798107
407,35261.08523536842,80314.97526715034,192732.946671198,52988.55776642828,2.685745257166087
408,53245.51844330741,310308.11141428445,406340.5901043493,23440.342914849974,1.0646701136922405
409,121902.99202665855,127630.03594356633,307897.37057941797,23440.342914849974,1.0646701136922405
410,14776.47920027397,311685.4430994446,365512.3467319567,15605.16622677253,1.9629191426119446
411,62073.66819300949,261626.87361305233,492110.91576605104,69261.75332343057,2.5077128326011437
412,56093.7489127369,74129.28685281362,189223.70698669352,52099.94545388671,3.0942925626774946
413,46067.299679169075,68736.04261184022,121691.27378133008,14124.32599893751,0.8208355503281993
414,70330.39283408575,85903.7753573429,226221.8460248564,21908.35984365245,0.5558111692587491
415,132727.86378453972,153941.13074650554,359217.9618726768,40939.30141008572,0.6932431919510831
416,126607.54197035564,8804.19368618969,169841.4175247932,33567.21074542125,0.7496373927426843
417,113607.56777838807,134187.4192855785,263330.54851281515,45671.957067454496,1.895375835977511
418,96971.90014845497,89772.80974815962,234613.03727287328,40095.247142806795,0.8214122504287689
419,74028.4879370087,306376.65189561347,400272.96649483906,30989.49103436863,0.9014872585082863
420,25934.433263088213,118505.3535029711,197179.82720171538,24149.135325984826,1.248072733138038
421,122592.29989720155,71889.00715030162,221790.8586036714,20433.514793080878,0.3417665933647267
422,105192.58538323094,49912.1916671024,187407.22576136055,26224.95804508835,0.6435536590790999
423,85476.86445656934,244568.0093009224,518309.390021755,228015.59453042902,2.4906623665509757
424,6283.973943889281,81380.67837069364,163524.78114032018,30212.45281684709,3.092628883864961
425,138746.45715535522,40626.45069901886,337493.43874572683,18607.019384374365,0.24019971143038615
426,116929.77236448723,148581.4619962925,287310.5834879633,13622.035219948168,0.5160569827655115
427,148144.534616663,111776.2652474459,365520.69246490556,117124.22673683954,2.8087207157771137
428,67725.1168151704,194737.52436746075,327652.4573810151,63568.064518163985,3.071306875344768
429,55517.58270454564,37056.04271434114,284664.1042460884,95076.76734262516,2.867924473212469
430,56823.76049140751,355331.8958117027,525469.7231505415,84238.59497327732,2.0530806112071116
431,72720.11682740106,157664.3263106002,277358.2902627818,51005.717395938176,1.2369074533887632
432,47781.795323673294,288523.69495642703,373722.3981832852,28070.577868546457,1.5384759371833574
433,87042.48161849898,19004.54044790487,117334.63069772339,35639.272355940884,1.349446001366674
434,70596.10562326445,99817.0645936734,185453.85927653362,29852.073526748976,0.7876358473609936
435,86282.96766898203,127074.1595218722,366641.5845283951,33651.692661219124,1.5434373232449645
436,40629.343940119295,131786.0080936441,252649.68436483457,38860.8542938858,3.055621627440869
437,85791.71296395002,165620.42319903715,364018.2536280656,12390.791335902879,0.48125389625792403
438,180930.63546864744,54134.0443618147,246717.4773552795,7582.68282800972,0.16632603051476838
439,139712.55536356696,14065.949904767616,241092.9093934772,36303.794717906014,0.8894401900175636
440,76279.38656264816,178445.2874384392,291708.9103129661,8960.77742184915,0.3615244116604121
441,121652.4148619456,229168.09390529894,741977.0508420307,54149.71367944175,0.7315433736302698
442,145395.74603530086,160339.19072638886,350402.53286020184,7960.4350281239485,0.19171325627609198
443,74679.4164359072,99634.39830357992,553527.8338875609,7960.4350281239485,0.19171325627609198
444,144494.58096832235,67711.25410920451,250810.32010848355,32826.876548522174,0.4170544613331843
445,99401.6044326824,106357.94286309704,326753.8074844392,43213.6140730097,3.0677856719128536
446,101460.00385560493,225351.0023672301,447875.1905542867,13465.234260459652,0.42116034443093664
447,72575.33760081844,105565.13521662977,324386.16278230515,105098.0801241462,2.686258251376089
448,27060.173497611228,73833.9407108128,144961.8735853534,21232.36686380759,1.3215263578566139
449,117695.82041324677,44236.62188410193,223302.08569587322,6795.890214748402,0.18380506717269088
450,47183.95291750057,140490.57565427356,274565.6947574178,58120.96239452106,2.4471565521457976
451,199538.40381512052,58786.052100359986,334106.4339185676,46609.821410151315,0.5797884542662394
452,110515.3494718031,288260.911329874,598266.6917694309,26661.272484928508,0.3849301334838036
453,64107.4635719826,230701.62317132152,365802.9043647504,8802.329433173098,0.6294606259816019
454,109891.67688924144,204945.63471450788,394133.8981787569,26212.071349587965,0.947523895876997
455,17527.077037403076,231315.66577378634,289465.0777950073,29421.082995795405,1.8035349860158063
456,23154.478773798288,61571.07245742504,116536.5975658809,10870.64464517516,1.2646045720793806
457,15832.469899231628,99744.86720224601,166026.06565824038,40813.58628411305,2.8706696634731697
458,82490.5712045684,204809.21465545203,350329.8414851784,36830.710101745004,1.004209011423361
459,95988.86724750866,143351.54960777593,450297.87537774106,46776.206934978414,1.1508645613272224
460,122832.64430743986,116454.8484768,275879.4481371279,29479.985130642875,0.9976051738524578
461,23699.64929917707,249305.5737047081,311245.65985647455,28034.910572701665,1.9428082232107644
462,43221.12644185901,67575.32815824838,123901.92501592755,27158.08859513544,1.5129205822815646
463,32202.27078162675,264073.6631518858,375693.42308294156,24226.015435750076,0.9138285851453924
