,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
120,28628.475145196797,25846.04561713485,18974.615626240062,0.4704468744374776,0.4956541915308285,-0.6505024836989048,-0.2790783214408693,0.9192387727093221,1.566835616267887,28418.53707954198,1.1086344638295451,11,11,11,1,1,-1
121,83144.41528882307,57315.2629872919,30188.50524856618,-0.7542337086362738,0.28023759453636116,0.675953698390747,2.5069901101626497,-1.9565987582806286,-0.19216041440198298,112495.56559262691,1.0523561736078415,11,13,13,1,-1,-1
122,54466.53763747343,20022.55409386114,19673.02693451371,1.4546611209546407,0.8967972272016226,0.4871097195327881,2.4069741257194646,1.4324639583613064,-1.909814641758989,255526.79289721022,2.3423441787166386,13,13,11,1,-1,1
123,27015.10795786177,21756.625606949703,1734.3823094393501,-0.9169454405737704,-1.6917601122918258,-3.6561635204547343,1.8474691145936117,-0.8775058663007576,-2.9749768701344945,89543.20003282545,0.148510582766559,11,11,11,1,1,-1
124,39826.902942572444,23153.664365280583,18418.958150621424,1.9106919693650524,0.5801846210490955,-1.5717587444897159,-0.6810213802437172,2.983059752842046,-2.028104281660506,216468.3035193205,1.6125941183335741,11,11,11,-1,1,1
125,81068.6074883741,27068.686924130194,8586.079712872983,-0.76461021144294,-1.3708698640630446,-0.1908319668813948,0.1207715782725317,3.0017807073437726,-0.6928608008785815,272443.3958959314,2.0344637170540962,13,11,13,-1,-1,1
126,115326.21430901569,24843.44122091174,20416.62643205235,-0.5909587122474896,-0.5030159457847339,0.3879517364696022,-1.3865725865188994,2.053763176731355,1.68431819260699,94530.01828872092,1.4070834457785015,13,11,13,1,-1,1
127,140330.08132684868,54528.26648214111,16742.144380337104,0.9388011174714662,1.3128433917072473,0.2723090689424551,-2.927989891342692,-1.644986258808933,2.9980020392523286,122241.0423442772,0.9120615112180906,11,11,11,-1,-1,1
128,178440.9309949891,139319.41625615576,11726.663428206062,0.2550132059860397,0.7885323366043034,0.043813889847425166,-2.913493927594442,1.531288929331287,-0.47684380789744574,53340.19800308054,1.399019780866502,11,13,11,-1,-1,1
129,239053.74363031378,65179.449055600024,11785.807348266511,-0.8650506944362742,0.8433164261248063,-1.4841306820341467,-2.10182119591665,0.8053935789053873,1.4661953007897852,338114.32387683576,1.1216399467785048,13,11,11,-1,-1,1
130,184622.17250155655,25942.713968499225,11219.613836747769,1.1795573096814953,1.4142349515757664,0.4905058488557677,0.032197403818916386,2.1442104119950773,-0.18065158895291333,198463.06368346023,1.432182122576659,11,11,11,1,1,-1
131,89776.6520084313,72284.57066149173,42095.43169040559,-0.2777095859594616,0.4385638224661728,-0.7716768728990121,-0.8583703541680052,-0.37674625555597957,0.5721019223846964,67900.4702799479,-0.19878290192072892,13,13,13,1,1,1
132,103061.06530375208,20027.391118597086,8300.93260534895,-0.8227727020856964,-1.0179636384025468,-1.255683262953582,-2.5522564085246247,2.9835966427754905,-0.2277257495690816,64915.78332615718,2.788221954353983,11,11,11,-1,1,-1
133,131601.12610651617,16089.759574206073,11622.409768133588,0.11589310274207487,0.05157946515001793,-0.19032760517451436,2.563618157410916,0.6338029817804439,2.0174044364852803,299367.5510080369,0.44815774875978354,11,13,11,1,-1,-1
134,124037.76733807675,16481.880944327182,12324.492832925129,0.292311778346183,-0.7976829303110949,1.1393698045896463,-0.42216249086350655,-2.3584396025583128,1.5868916246651674,22967.09421440522,1.369725818611274,11,13,11,1,1,-1
135,107289.59604982982,16899.094659624134,9561.621530685796,-0.08710555947071674,-1.3661165050137416,0.874027673704333,-1.509147782451557,0.04071476922933954,-1.4342018844908428,366385.478649037,-0.12840013494664282,11,11,11,1,1,-1
136,45766.93142125877,18144.942047540222,8220.875187817184,-1.8719064719110097,-1.801156038560371,-2.975951258631894,-1.6091368899748077,-2.6075053098555796,0.7777637133731207,79512.49072073538,-0.3003703553808556,13,13,13,1,1,-1
137,75589.10660352312,18867.81591513074,1545.6324746172527,0.6226758963300679,0.10419253430054352,0.336829109701012,-3.090179696851889,-2.6374577335467815,-0.37860624234586804,114099.50009499324,0.39042304111171455,11,11,11,-1,1,-1
138,191253.4907557379,10252.392091754784,6293.961737089536,1.2543709335043007,0.7790792688428924,0.5337118226246782,2.5181700110637633,2.870313557168909,0.7653087782716362,237565.6922209542,1.4354519612866585,11,11,11,1,-1,1
139,23985.002634837103,23965.84390983609,18797.811094497927,0.06652046809781294,-0.7219842439952502,0.6038307357799142,2.129655196719351,-0.035479184798326215,-2.3115317911397395,104731.88194040023,-3.117123041706905,11,11,11,1,-1,-1
140,54031.72991613844,12637.72778748908,9006.835791233545,-0.13743654095474914,-2.6312941414396773,-0.34792605004746363,2.562451735751053,1.0763361195835117,-2.3512262836078652,250034.9365973722,1.9088658105925969,11,11,11,1,1,-1
141,60588.30399318026,24562.27534541268,10927.685442954682,2.488078894913051,2.389871724099629,2.6338276624652064,-1.3922753305775677,2.3704025691941775,0.4358246914176967,46240.81333910568,-1.1567142245129212,11,11,11,-1,-1,1
142,194895.055909382,24417.8103542377,20503.420397728314,-0.010718380000543174,-0.614865834038048,-0.7999573586228135,1.1144035303524211,-2.126166200022462,1.2551979696663478,72586.49111304856,-2.828455864098096,11,11,11,-1,1,1
143,65919.35070243684,27062.586690013715,4745.213162847002,-0.26042442220114453,-0.4067967267914318,-3.685254873253643,1.414540016358403,2.278846316583843,1.5365460601914651,76266.36786823916,1.5746491217664047,13,13,11,1,-1,1
144,40557.4547965848,35821.542920440465,22391.385651511406,-1.7194196591160407,-2.262109518810341,-1.1948933561581858,-0.3365255459451598,2.8523574089052444,-3.0667745106445694,321834.37081947236,-0.5964816213632232,11,11,11,-1,1,1
145,59271.38939466589,27795.17798537622,25819.778726910547,0.47974263480259116,-0.7332649213421142,0.44127290641546074,-0.1560292492199475,2.2525170685622045,2.6705076128189544,154915.98777642788,-2.150345120332396,11,13,11,-1,-1,1
146,175691.15862822413,8685.97472674691,7007.16239230354,-1.5150976770067657,-3.132319460819159,-1.7087966262252772,-2.973783499711431,-2.683903125610479,-0.20332507418152712,214844.67382695386,-0.159003723108037,11,13,11,1,-1,1
147,108314.05272619269,30752.27399784183,29049.882128455847,0.9331385016123575,0.8222863897539688,1.5161657727131295,1.6383512294184825,1.2505953733246697,0.2930630295361827,127507.08113188838,-1.9053348142233686,11,11,11,1,1,-1
148,109381.44341949534,45701.155383876445,18590.809205321988,-0.7962611883564117,-0.3044016531409842,-1.3335546944093333,0.24670551984795808,-0.7551180893956431,0.1384140477851262,239643.1573131266,2.1394893570107523,11,11,11,-1,1,1
149,39313.04313936648,19456.80310133889,18326.95527190386,-0.5788981041090395,0.9315272201449049,-0.30676772811611247,-2.0085577158139354,1.714057669569968,-0.3002795226409546,88629.89429048676,-0.028920320464797682,13,11,13,-1,1,1
150,35546.96901177512,9483.744758472629,3785.2742556973967,-0.8088872608545511,0.29568324191554646,-1.8034839220852703,-0.07310210959938744,1.5988662343981932,-1.562393590824317,122121.54812395202,0.4799789924337692,13,13,11,-1,1,1
151,160754.2877849147,6670.49444066302,3609.1511522296514,-0.45353606974910204,-1.079679845888342,2.4517846143871695,-0.3939805553362467,0.24473593527387272,-1.1094986730633132,198066.84295346588,-0.6844958851782935,11,11,11,-1,1,-1
152,164438.48325303703,152111.42192446024,13406.376105071702,-1.0654394186892524,-0.9045663031857215,-1.126349134353198,-2.7756325417502423,-0.518541180677761,-2.2131190373090757,138353.86190686663,2.849991560834032,11,11,11,1,-1,-1
153,87006.68806380821,15834.466873941376,11377.881546867578,0.5394752229535152,1.3855522286533075,1.1813297858923932,-0.15913036764184454,2.426243738504663,-0.82320370608071,135027.9268270602,1.7873379474648727,11,11,11,-1,-1,1
154,166291.95666924643,26544.10202397291,14706.672655726996,1.4853799919461779,1.439737390856539,0.046684258261879975,0.5238330243855391,-1.8727361228607315,2.8004328941326606,335510.3381142935,-1.6320319698434738,11,11,13,1,1,-1
155,81671.96644623815,29705.672186936055,4987.711559883984,0.14392006717656292,0.6820156002879855,-0.13252492244904643,2.119970272374693,0.2710414010468004,-2.743230256744287,203603.23393971514,1.3249982499762951,11,11,11,-1,-1,1
156,40753.39806757018,30452.910547319912,7769.069136432489,-0.7803316791250161,1.4424588070015825,-0.6862180824160793,0.4180191945894032,1.475629674191667,0.8683881970141565,291928.005992714,-1.880426385354996,11,13,11,1,-1,-1
157,38725.75877253762,24863.39173406332,17443.138873376593,-1.0565400800194438,-1.3511729032334352,1.0725963876319062,-1.1632013917118937,-2.3714090257478766,1.4148480261745895,353885.317951288,-2.9100081107710505,11,11,11,-1,1,-1
158,76678.09910419097,28547.49374446939,5500.079558343109,0.4173265618129004,-0.1474393156783048,0.9984723328943536,-2.29695967168407,-2.606960210481284,1.265808007768729,324679.82506652054,1.3019420484970672,13,13,11,1,-1,1
159,13274.788565973851,10191.504709763016,8307.336311351542,0.9757250604097738,-1.7343156787539848,2.1170544206271016,-0.07123372816052692,1.2113032517450644,-2.7427699419704075,232720.16236638845,0.7450969794295799,11,13,11,1,1,-1
160,91124.29187728702,12478.291274392544,9932.780131517831,-0.3679297689352295,2.139353818954548,0.29076033266045104,-3.1169638364370797,-0.3005940088104436,-2.326459401434763,112433.21366710357,-0.47828028926659066,11,11,11,-1,-1,1
161,154506.78392388023,10504.654064240076,6243.624871630617,-0.06080893663620178,-0.15978268165506437,1.543645608850972,0.6683798381411185,0.6885179983072037,-1.9855178801003106,342317.7582220503,-1.7480383956251602,11,11,11,-1,1,-1
162,33274.28071361457,27009.383146229637,9799.447934423433,0.8744319114618117,-0.9301365405139427,-0.6196940548296785,-0.5767916265473656,1.477553230326517,2.8880888665478652,63252.96662583122,-2.3278521616794055,11,11,11,-1,1,-1
163,152358.20433099454,16365.445684314507,9454.73474092109,0.4068268751975911,0.42865200768334816,0.6782942440146675,2.265875450794997,1.5869018078615977,1.3048380352662778,153304.79038114744,-0.6016060322039197,11,11,13,-1,1,1
164,124703.65058616853,37690.204809900104,36603.59952015384,0.17832697833066005,-0.34667319071031405,-0.240925348839056,2.1275936058768727,2.1907683047070208,2.8624885417545936,221794.0893966516,-1.0231776270247903,11,13,13,-1,1,-1
165,61670.86340267642,55635.79436374559,37666.49000996625,1.2720192925822356,1.0599837798790948,1.639923689101523,0.761250151427095,1.3793386080486219,1.5624925246952073,388584.9586873011,-2.5938465127620494,11,13,13,-1,-1,1
166,64551.95105368793,39873.67514848891,27397.720975482807,-0.465397976885501,-1.2256725006091476,0.14834371296868598,2.5599223712685504,-3.0539811124252023,1.0445571445511073,175188.75453739762,-2.0129625582483106,13,13,11,1,-1,1
167,100960.87655511375,62545.489806014266,1337.901575615368,1.3661586757544322,1.7532991610204027,0.09889741929056044,-0.5218433443338651,-0.571402090892132,1.0414462646164222,115020.20624643206,-1.9878592165713618,13,13,11,-1,1,1
168,91813.8599974684,17729.209064465726,13477.530768514172,1.0923265656827845,-0.6125019184922772,0.3608969361884479,-0.1514218511607338,2.877666400576307,-0.3311457174010139,143362.55449320617,2.74140564566557,11,11,11,1,1,-1
169,209177.02802879177,28438.787114838487,12896.328591363274,0.29200545925326266,-1.4959037373408384,-0.2365661244586429,-0.0013825108686919376,2.8274632538337054,-2.58596044141496,91526.25182229928,-1.8885302120983443,11,13,11,1,-1,1
170,104009.82436941602,40430.18925178536,29091.128231276078,0.2697013325908916,-0.32010909988190744,-0.40120035217294747,-1.126291588795905,-0.55524137983794,2.0070438340844694,236091.4867747885,1.9141010123572846,13,13,11,-1,1,1
171,76582.83943364969,58472.696883800214,43504.58545576912,-0.3740076963676708,0.16086763579630134,-0.8178512747002689,2.724188117493901,3.078760290292286,2.198984227125179,351506.1175321731,-0.7354947959543915,13,13,11,1,-1,1
172,101855.90080794418,38635.09603845556,12546.694399565935,-0.6121711000425961,-1.0554440595892474,0.2390563463516824,-2.376706141437873,-2.126724527165542,2.8095811243418534,238588.51325238356,2.2274871949741706,13,13,11,-1,1,1
173,142806.94938437283,27260.227484190145,722.9229127651087,0.3982535444760406,0.9073039394018112,-1.5020198588730302,2.5920456447238136,2.473812577278846,0.4981279316258142,125199.04158154843,0.8426393588300407,11,11,11,1,-1,1
174,21483.809291639125,12811.401852360928,6410.436340543941,0.06523513858967575,0.9047793844394028,-0.7529145327717421,-1.0024374881561058,2.5791293617362525,0.05415053303548189,101134.24472522341,3.07058522796463,11,11,11,-1,-1,1
175,57512.8711177738,32704.711310207746,19623.46306652538,0.40740668843163946,0.37818920240095893,0.6119443483776369,-2.793875765303338,1.1913773471951536,-1.9202083104168863,121721.03167542658,0.9343713220006843,13,11,11,1,1,-1
176,101077.42719854046,10969.225415346938,2889.413544322844,-1.3454912644847485,-1.171642570427871,1.4746074721967848,2.4834942800940194,-1.677025611222696,-0.6929716208141441,84116.92306708958,0.6505256186158569,11,11,11,1,-1,1
177,137989.6623716356,21537.38343286303,3997.6801558521515,-0.716742621077897,-0.4899570273948011,-0.923085697731416,2.7624420259070557,-0.24190135210275168,1.903068155661065,153226.17825909445,0.40729821030657315,11,11,11,1,1,-1
178,86356.58878848028,50946.31747171802,18784.819027934132,-0.7499123104155794,-1.370685227826195,0.32014501154961367,-0.6882798283442176,2.1018221976700957,-0.6536891472776674,27966.944709494863,-0.47974462522068645,13,13,13,1,1,-1
179,75378.79132959386,47366.945271372424,30603.945618337766,-1.665859843528085,-0.9708954525220126,-0.7835826067641233,2.3460380818321886,2.296652207064808,-1.7796189156304627,291522.1012783417,-2.4438628542079353,13,13,11,1,-1,-1
180,106545.56039163987,50542.88999705833,31745.666304659204,-0.5234807693589419,1.0234243877761284,0.4891354483597972,0.4496210682822921,1.7989399767483654,-2.788532747294783,188194.97481822487,-2.727410150460639,11,13,11,-1,1,-1
181,73150.07839233699,18304.45276179266,7584.854081839585,1.4904252061293053,0.8713302904862957,-1.0422507006912662,-1.739787852557833,-2.4380479811444493,-0.4781936223012712,30974.022967556535,-2.784852532700937,11,11,11,1,-1,-1
182,46338.77925584999,15074.911140053706,10212.974245962103,1.0086410703019637,-1.5994885835930372,-0.2861565296680895,1.6632456020064306,-1.5494313375899351,-2.361479246155594,212450.21385145505,-1.9899682165539954,13,11,13,1,-1,-1
183,147432.0200893797,37361.721368448685,1767.9451183759834,-0.14900581683291092,-0.43890316652700734,1.0026045560881207,1.9360875417581953,-1.1437882769692276,-3.0791330218625172,245370.9627616283,-0.9439521556979533,11,11,11,1,1,-1
184,69830.1038387282,42995.836454956705,18142.575630846615,0.3556309085590509,0.8073324347448578,1.5275430136203194,-1.8077137385726474,-1.4963749273465368,2.295271512821476,86779.28702615538,2.6762877776785983,13,13,11,-1,1,-1
185,94187.84828165133,63075.7483132108,21939.237588517273,-0.9788268560301705,-1.0556127322839006,1.7348998361062968,-1.571667988092579,-1.7523745990226538,0.3236411702148841,59223.07983999572,1.565804658523942,13,13,11,1,-1,-1
186,87395.03269784292,21843.763001787738,8366.02801225365,0.4661853103774593,-0.2840761898343093,0.5200463194075519,0.5543809685133215,1.8066989117830607,0.2143214666801435,175102.03974418176,-0.7792029489521464,11,11,11,1,1,-1
187,104473.90934103519,20850.258665822414,12468.902281897055,-1.0183341524871339,0.5399205608449618,-0.8787775205988688,2.355352951903186,-0.9447904977751022,1.3742279529222678,147849.15501224142,-2.320912661628817,13,11,13,1,1,-1
188,40894.38366979589,19178.936904957496,10029.449770741274,0.6830357833153867,0.36608794397290934,1.3668542940563542,-1.6234979800669027,1.1418860902709764,2.7702895087720694,165858.63725173374,-1.6034820846109292,11,11,11,-1,-1,1
189,35698.09413769909,16256.57137376035,10991.847411674142,0.05232396529290156,-3.0603615519081804,-1.870479869553821,-0.21495690979378293,1.5452725134040068,2.2404584250385047,53364.43039645154,-1.1542158073299364,11,11,11,1,1,-1
190,49541.014333790714,48473.0303258948,15280.273914757678,-1.2665534525156086,0.8215048340443367,-1.9842607169698931,-3.035309777893413,2.1430605553060538,-1.3478679330200158,114960.97704931088,-0.45331374781144074,13,11,11,1,1,-1
191,150290.16079321597,22799.23530967319,16293.595446488524,-0.5698739367645362,-0.8151489686788183,0.5355471865600253,3.0104199689024997,-0.10809649769634963,1.1697219068879074,36012.23368548049,1.5515873033459489,11,13,13,-1,1,-1
192,64737.51246259944,22592.137037433273,20696.652649501197,-0.6742818077682399,-0.34241481407567215,2.1759066130904148,-1.8826940767929887,2.28781596721473,0.9415252033685183,350776.93784938636,2.1907586726409174,11,11,11,-1,1,-1
193,54637.09053991893,11495.07496226506,2805.087736264579,0.41749587942094496,0.9644895343764794,0.9511092589793971,3.056683473095654,2.800237598360238,1.3691237944336305,165636.66266567603,1.9816436392293841,11,11,11,1,-1,-1
194,80386.40438161085,20742.354491218302,12338.120993867393,-0.36427664875725635,0.7057351690014886,0.22028972190609883,1.7099585298533904,-1.829272741208955,0.957736124612654,254412.73890159465,-1.659167166116947,11,11,11,1,1,-1
