,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
1055,244.51296570342944,244.51296570342944,1.6963067745587606,-4.4841259460175324,-4.4841259460175324,-4.607499505117361,1.340225891331264,1.340225891331264,0.8833100823544551,179840.2168248703,1.3520624187436165,11,11,11,1,1,-1,490.54879757906633,200415.40539850923,11.183545735742786,0.4732790842387719
1056,90164.74129953222,90164.74129953222,2635.4425540313687,-1.3410640696601535,-1.3410640696601535,-1.4470490627777497,2.693016223962748,2.693016223962748,2.583544872823124,119831.96199409146,-2.311949759006191,13,13,13,-1,-1,1,182949.37595107456,370844.4572458266,2426.5564658407925,0.1523705860278545
1057,147956.6997157422,147956.6997157422,23180.597036367297,1.7682604921341951,1.7682604921341951,1.5512682491823655,-1.4330708260068383,-1.4330708260068383,1.5148810059106406,200596.87369186492,1.3637176405338935,13,13,13,-1,-1,1,273202.4633484241,723407.7080754474,117272.84092157011,2.9559272042468985
1058,17235.594489509105,17235.594489509105,4615.44899741518,-0.9481854070422057,-0.9481854070422057,2.019982416568068,-0.3181810254869987,-0.3181810254869987,0.6296758351815439,299375.50496427814,-2.808288697013895,13,13,13,1,1,-1,37352.52462568632,367658.46915143705,38197.5907629695,3.1158390294480514
1059,100164.02780886287,100164.02780886287,61035.59652516595,1.4824446291973408,1.4824446291973408,1.4739215525929217,-1.2873180713787746,-1.2873180713787746,-1.2487365797631786,369330.44328069116,1.6131037496944973,13,13,13,1,1,-1,261328.83582280367,806799.4800245843,3095.7448654963987,0.03951169864849016
1060,24703.990498414416,24703.990498414416,22962.21216185887,-2.3733391355623006,-2.3733391355623006,-2.2348170891590198,-0.7287562050667414,-0.7287562050667414,-0.677455629142193,230653.56842965863,1.6359087624046704,13,13,13,1,1,-1,72349.56634082642,481558.37396157626,3526.590509621292,0.14771630387314405
1061,8175.673703957578,8175.673703957578,1522.9029296083777,-0.39781081698811843,-0.39781081698811843,-1.2570511050267081,2.4902092644122695,2.4902092644122695,-0.8821689463250088,133903.96059356132,-1.4677047451129,11,11,11,1,1,-1,14872.90130114111,154188.92911581125,7675.596606784156,3.034978060099865
1062,8397.718443973992,8397.718443973992,2253.3888158919904,0.7921098031054374,0.7921098031054374,0.7889799797583157,2.521254703689984,2.521254703689984,2.2190191935260066,64810.045410778606,-0.044851841322939796,11,11,11,1,1,-1,18958.556001132016,88585.97569609058,1309.8222026238393,0.3022517152941631
1063,87048.47798949247,87048.47798949247,13460.798923320535,-1.4035840926684975,-1.4035840926684975,-2.377759747021186,3.085059985143996,3.085059985143996,-0.3662779836412846,106342.92715495775,-2.4186468841851214,13,13,13,-1,-1,1,161328.92485180896,379939.49172326905,76014.97749502306,2.99472495456668
1064,66936.32592015246,615.0205437129065,615.0205437129065,-1.2817917976961124,-0.05126419281204918,-0.05126419281204918,3.0758218484091904,1.001154985335571,1.001154985335571,72882.5855743795,0.5094352613644096,13,13,13,-1,1,1,66351.18333775326,170933.49123410063,13966.251810628442,2.412144435790992
1065,696.8482681476734,696.8482681476734,565.8645129452682,1.9183986611991077,1.9183986611991077,1.918555754765386,-2.4307831264027047,-2.4307831264027047,-2.4286343216533224,190712.20703610775,2.2988263645015836,11,11,11,1,1,-1,1959.5601200908275,197420.8000649115,1.7396108364360001,0.002154539449519055
1066,3647.151911948565,3647.151911948565,2074.605532147449,0.12605670038032712,0.12605670038032712,-3.426908817159082,2.6686653710589097,2.6686653710589097,-1.0258797079464985,184582.189889099,2.7721182668727167,13,13,13,1,1,-1,5635.202135569951,221748.22752535235,16655.59505663124,4.395977957149665
1067,485.05752856207533,485.05752856207533,263.7082556253051,-4.107944794123612,-4.107944794123612,-4.1115111287179795,-1.805109019673149,-1.805109019673149,-1.7922859058866192,101103.90105207803,-0.42356588072718987,11,11,11,1,1,-1,1233.8062657461644,133486.00429572267,-0.2685419253004519,0.01330980802345671
1068,140698.5701460116,140698.5701460116,5513.4900115806495,1.12913620360557,1.12913620360557,1.0399610389239484,1.7282479264846582,1.7282479264846582,2.2926993374847537,93401.84927550229,-0.303299587244137,13,13,13,1,1,-1,286070.5950317532,427181.7652229444,15721.562194219554,0.5714521899301752
1069,17956.13967041656,17956.13967041656,140.1539865809314,-0.4608002533925253,-0.4608002533925253,-0.6309423578065099,-2.1659478232353098,-2.1659478232353098,-2.087195293275232,75417.06032826602,-2.736007384131979,11,11,11,1,1,-1,36052.00062330904,114084.5528068267,297.81435136519804,0.18748412377994084
1070,4474.959694034355,4474.959694034355,1600.4823447833176,-1.4944112543969499,-1.4944112543969499,3.318333336545557,-1.199073682394212,-1.199073682394212,-1.4112515994456984,134502.98960206538,3.131006657465916,13,13,13,-1,-1,1,10519.910886831864,177551.4977955408,29453.99201525881,4.817419430164938
1071,10290.65014596234,10290.65014596234,10223.437321245927,-1.0234137610428047,-1.0234137610428047,-0.9671792001324784,0.09132399714758167,0.09132399714758167,-0.10427343659512632,288812.49976379925,-2.466451883982475,13,13,13,1,1,-1,30674.215368925255,334558.17704452784,2095.1543931564365,0.2035207162121592
1072,16566.757706456265,16566.757706456265,2134.0993329761864,-1.2205340749263727,-1.2205340749263727,-1.220467440381964,-2.9176224725695024,-2.9176224725695024,-2.9179667017951703,150542.31254625923,0.6105394865473446,11,11,11,1,1,-1,35267.614627101,208486.06785025971,-6.092126072400012,0.00035061934104164597
1073,49.611083333667956,49.611083333667956,46.101660240488556,-0.9769814187040791,-0.9769814187040791,-0.9368496087513404,0.5178872497253474,0.5178872497253474,0.6335570078675454,210408.97447138946,-1.4790356903153123,11,11,11,1,1,-1,145.11333836395463,210627.23769245564,5.941286127099734,0.12243388059992759
1074,4469.838335168363,4469.838335168363,495.02030420670377,0.053660323408009705,0.053660323408009705,0.026736716519693206,-1.4935912475897317,-1.4935912475897317,-1.5120035223101675,172039.99843725617,0.15608993285702677,11,11,11,1,1,-1,9434.617470113935,181487.0766553777,48.56821903134542,0.03261736452041158
1075,9305.806697271115,9305.806697271115,2929.803017478254,-0.6799796125427869,-0.6799796125427869,2.644609845581305,-0.3323491403302029,-0.3323491403302029,-1.0369555218269018,227547.5447675236,2.097041939390168,13,13,13,-1,-1,1,20929.94433379639,271271.5206944998,26778.578899688357,3.398435701600917
1076,831.379351173488,831.379351173488,174.05580133991452,-1.7114903448511845,-1.7114903448511845,-1.7255232910060243,-1.4931634647640417,-1.4931634647640417,-1.508000723521075,98017.98289253486,-2.9433284283525833,11,11,11,-1,-1,1,1836.7971607013787,103158.27368743804,7.915519512156873,0.020422238496496836
1077,61918.8309992581,9402.089568988637,9402.089568988637,1.130606912791889,2.8063093871643208,2.8063093871643208,-1.3040299157912416,1.0015351973125801,1.0015351973125801,73783.02725937577,0.19530254935263738,11,11,11,1,-1,-1,51248.07328336158,233966.06951245893,63244.01993658821,2.850194602720897
1078,3340.16264367911,3340.16264367911,1340.2281379513443,0.5069912292773473,0.5069912292773473,0.5072047331322372,-2.7222177228083493,-2.7222177228083493,-2.7213958090502346,112970.87577016305,0.5119096139842926,11,11,11,1,1,-1,8020.553048263426,121970.86971997102,2.0141361369232476,0.0008491914518122973
1079,1287.0772920955637,1287.0772920955637,381.47690252265244,-1.4650503279401026,-1.4650503279401026,2.5243406262435366,2.9210582027275827,2.9210582027275827,1.3054019208657235,164100.04230536663,0.5380345231335578,11,11,11,1,1,-1,2585.2896924265124,172339.29189326835,5155.326528070796,4.304135848976184
1080,83771.97881304596,83771.97881304596,23812.08912074303,-0.14757575571427117,-0.14757575571427117,-0.18243231158954776,1.833595656749954,1.833595656749954,1.8378985658156455,306311.41139007395,-1.3862580335392616,11,11,11,1,1,-1,191355.85373765367,499039.9689912687,1568.5622439354042,0.03512114055542456
1081,10770.056477765713,10770.056477765713,9200.52250402367,1.1130506445686088,1.1130506445686088,1.1579638203987723,-0.14908602149306516,-0.14908602149306516,-0.19562282765397054,145674.78379193906,-2.4374323214667575,11,11,11,-1,-1,1,30733.65503702081,193483.0218705266,643.8044822983529,0.06467509328024867
1082,24741.069302202788,24741.069302202788,17943.887689184245,0.37823257192558124,0.37823257192558124,4.084433295884874,1.0609574506684016,1.0609574506684016,-1.6510952901595501,38400.065468072826,2.645377941395597,11,11,11,-1,-1,1,33999.70326974426,292276.3483550575,137428.09981343843,4.592510628763835
1083,43165.3304749001,43165.3304749001,5736.316258541007,1.4345780395240497,1.4345780395240497,-4.739718982824838,1.23470816437505,1.23470816437505,-2.9830513574848845,148033.3294952316,-0.1923837034502423,11,11,11,1,1,-1,83759.90090876784,648902.1632682756,345179.8705114542,6.510601154643836
1084,2585.1973574563317,2585.1973574563317,1434.8863844760028,1.8652649612757235,1.8652649612757235,-3.1523351295676396,-2.890492251396332,-2.890492251396332,0.05240375729058392,207264.97421387688,-0.5526713591755822,11,11,11,1,1,-1,3774.382341558803,241171.27791420688,23824.484184744764,5.816953462902785
1085,11027.969982642751,11027.969982642751,10615.202580299907,-0.16058865375828907,-0.16058865375828907,-0.2606579985157618,2.019225564024712,2.019225564024712,2.1054961747158822,67940.78488658962,1.5638888645032736,11,11,11,-1,-1,1,32644.480519182005,101059.94562922996,1429.6795378312988,0.13212301854414854
1086,9776.368366376419,9776.368366376419,5826.121164571533,1.8869234975918305,1.8869234975918305,1.8888871302027346,-2.856792403088403,-2.856792403088403,-2.85699887592132,87918.38677574614,1.3967195620856305,11,11,11,-1,-1,1,25378.85780164665,153109.63340003646,14.172908926094465,0.0019744579158185406
1087,1449.0777874611795,1449.0777874611795,302.8040927784711,-1.1534142255534923,-1.1534142255534923,-1.1632983811228401,-0.8877892544788293,-0.8877892544788293,-0.8299837203405857,77678.37248588266,1.9037221970571283,11,11,11,1,1,-1,3200.5017133308384,83133.99304495881,38.871654191369636,0.05864449086083637
1088,2155.179111094433,1885.915976236396,1885.915976236396,2.05416989763399,2.377316071069369,2.377316071069369,0.09403734691654682,-0.29023658956250614,-0.29023658956250614,112926.28059475555,-0.06705915597058809,13,13,13,1,-1,-1,5826.129263654303,139096.62013702627,1032.473191544892,0.5020855581104033
1089,10069.846923737823,6945.0431029673455,6945.0431029673455,-0.6593978984125659,2.158758244848962,2.158758244848962,1.7543546475292227,0.736612553818522,0.736612553818522,73594.43858769529,1.9057916388376857,13,13,13,1,-1,-1,21006.704599943998,137290.01008163692,33194.79594348374,2.9962982189884455
1090,6879.022970515933,6879.022970515933,5212.320519354014,-0.33798017251559653,-0.33798017251559653,-0.41000931654882183,-0.508070587455131,-0.508070587455131,-0.579465192041037,177082.39518144008,0.8461241522164693,13,13,13,1,1,-1,18960.733966749343,197170.89917293898,643.5509029205136,0.10141689777417263
1091,52223.63360593067,52223.63360593067,3498.731969574008,1.0458893738087187,1.0458893738087187,-0.2528003627172711,1.648864029183875,1.648864029183875,-2.3675097280469872,69437.23040522846,0.6638113708330899,13,13,13,-1,-1,1,102239.2643232883,202170.01714094105,30887.020190423955,2.6124757673017522
1092,116.65464326995301,116.65464326995301,63.394417467912824,0.9727488489258574,0.9727488489258574,0.9754164485370344,1.0373478641749394,1.0373478641749394,1.0294367375142355,54086.52876561407,0.10545060976167006,11,11,11,-1,-1,1,296.7021440759537,54534.18937622804,1.288655686610596,0.008348773127067933
1093,3337.729602072914,3337.729602072914,1724.3971798572977,-0.6222722682476673,-0.6222722682476673,-0.7794388909860305,-2.0459954999217373,-2.0459954999217373,-1.8049884121148472,170214.85977026366,2.769149152919601,11,11,11,1,1,-1,8360.15546178259,180403.4444962464,689.3160447813228,0.28772515301262946
1094,4872.25439668082,4872.25439668082,456.24801721887604,3.30797374860417,3.30797374860417,-1.9964811508649447,-2.641411731382056,-2.641411731382056,-2.4290939959597306,167316.86615327984,-1.0795503982801165,11,11,11,-1,-1,1,10190.965349246091,272352.3031703029,21047.395742679928,5.3087023462685075
1095,15145.695976065992,15145.695976065992,3110.2292654470916,-1.1075196395477331,-1.1075196395477331,-1.158006088371482,-2.8807569256572085,-2.8807569256572085,-0.5138469400319942,196984.43228006005,-3.0868520782505313,11,11,11,1,1,-1,28152.875068532278,249186.66069851804,12714.637762615153,2.3674483651322125
1096,245.07170292348886,245.07170292348886,34.899876817424484,-0.7324321794630305,-0.7324321794630305,-0.7243858516196079,3.021014911579926,3.021014911579926,3.0181431508102246,141114.41111699754,0.9899655286746895,11,11,11,-1,-1,1,525.0431483204161,141785.85543937518,1.7376532233030675,0.008543442027791474
1097,4454.233695871704,4454.233695871704,154.53302821580053,0.08420351942661916,0.08420351942661916,0.0610436473553315,-1.312702433864888,-1.312702433864888,-1.3151846912422438,171516.11707856818,2.687498532240992,11,11,11,-1,-1,1,9062.999951991676,180609.40542699097,19.49976271112812,0.023292515451231264
1098,53521.80673150264,53521.80673150264,4921.481901188507,-1.0825664260022962,-1.0825664260022962,2.6314929857800102,-2.3479169378864997,-2.3479169378864997,-0.31649178043169784,111183.87821447896,-0.15704374562298448,13,13,13,-1,-1,1,104948.5927805502,303771.61433553934,105097.98575365196,4.233311408884185
1099,12416.932328077428,12416.932328077428,91.04834726471749,-0.49767080337999886,-0.49767080337999886,3.4225807037171516,3.1164061714946527,3.1164061714946527,-0.05457385267542323,108473.18524029781,-1.0224772246347975,11,11,11,1,1,-1,24742.855766166824,137364.12604269912,7699.132011153981,5.005416426481395
1100,37511.393568002684,37511.393568002684,19353.98036536325,1.0556453295013921,1.0556453295013921,1.005616440909585,0.6047004304635396,0.6047004304635396,0.6954003915249737,150803.51760821836,2.7301013976495705,13,13,13,-1,-1,1,94313.50732069356,277757.2070753361,2799.221690435843,0.10358268499260441
1101,11076.734000505618,11076.734000505618,814.2169792068283,-0.7789810840250181,-0.7789810840250181,4.855050016103116,1.83073850139775,1.83073850139775,2.384781436929406,221703.7583476862,-0.13419874669351667,13,13,13,1,1,-1,22849.89764164008,301373.0074582526,50081.192516582836,5.6612074694029335
1102,28022.54112292698,7885.894850321598,7885.894850321598,0.18244216036697752,-1.3608656310649931,-1.3608656310649931,1.315585072017253,2.4985958198851663,2.4985958198851663,317144.28134800703,-0.81000284588282,11,11,11,1,-1,-1,36990.016855249734,377672.39387762453,30237.44530238989,1.9445599421631687
1103,97420.36834431264,97420.36834431264,35496.28275855507,1.125054348382916,1.125054348382916,-0.5229184933359267,-0.1655399220837348,-0.1655399220837348,-1.9837706238631352,335617.0525600974,2.4342213004434865,13,13,13,1,1,-1,189301.72534691886,662534.1459275389,142579.8246306759,2.4539310039070146
1104,3672.071847673388,3672.071847673388,2695.8516278348884,0.5949047496952089,0.5949047496952089,0.5962006888468435,-0.3536039622818088,-0.3536039622818088,-0.3536970390867052,208928.59478353016,2.709675888589607,11,11,11,1,1,-1,10039.995314639724,220709.53795869686,4.598686281137623,0.0012992773284981056
1105,6126.41427027719,5307.110029084629,5307.110029084629,-2.320117170922975,2.2464786948509285,2.2464786948509285,-3.014628585107799,2.883362081914786,2.883362081914786,29021.558707421496,-2.3827682301573714,13,13,13,-1,1,1,16453.54539263893,109643.64483759234,55393.55276525264,4.58281275115065
1106,72385.6193715574,72385.6193715574,3332.190807452721,0.8251677306296299,0.8251677306296299,0.7523704373306687,0.9034021172460746,0.9034021172460746,0.853512184590968,65068.767625934815,0.6177068129136138,11,11,11,1,1,-1,148099.37671730245,228823.17666466767,1370.9816020152664,0.08825220275996544
1107,468.7674005699693,84.77803637721372,84.3425549744273,1.0880163970532437,1.2174077987207594,1.1981203551654263,1.1879422520042326,0.8114365338256246,0.7835398154549049,61498.58447407516,1.5030482702715773,13,11,11,1,1,-1,628.4503884515806,62582.58016639167,3.0442474130280197,0.03391507592141605
1108,79799.64282752469,79799.64282752469,3932.1915101947966,0.06460953051019767,0.06460953051019767,-3.2877338168074535,0.7604135602367738,0.7604135602367738,1.118303788023075,293802.907993186,-2.0213159664655778,11,11,11,-1,-1,1,163288.13540231524,504698.4882138992,91585.78596197086,3.371393084979834
