,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge,visible_pt,transverse_mass,dilep_mass,dilep_DR
1652,7269.08620166428,7269.08620166428,2578.5225551288167,0.704463733242384,0.704463733242384,0.704099410980148,0.32732146498095566,0.32732146498095566,0.32659708709891466,164539.91204889605,2.6041043026615682,11,11,11,-1,-1,1,17116.694383863236,185621.485626205,3.717483156463648,0.0008108353881959644
1653,2551.9275433028906,2551.9275433028906,1688.9646922144307,-0.24065404680871597,-0.24065404680871597,-3.8580163337139077,-0.7122371629484503,-0.7122371629484503,-2.709252850800397,113839.68830821895,2.8919766115547274,13,13,13,-1,-1,1,4666.282331151104,153684.9507287038,12820.999304571666,4.1319948659516434
1654,677.8158840818685,677.8158840818685,373.4055966752574,0.10161536416048289,0.10161536416048289,0.10778916214137446,-1.6230872827560276,-1.6230872827560276,-1.5988210983674689,228716.50500716778,1.9490121286204194,11,11,11,-1,-1,1,1728.9511701142856,230454.6503444851,12.640741369180155,0.025039238931892357
1655,8084.689979457589,1539.613193366229,1539.613193366229,1.134861979735888,-3.0518085784339486,-3.0518085784339486,-0.5738800886214911,0.0542092283051493,0.0542092283051493,59792.50653470569,-0.32075620098236335,11,11,11,-1,1,1,10729.90438343527,104168.33812966752,28268.69676929695,4.233521767120551
1656,325.22229246975303,325.22229246975303,241.00625820966252,-4.010222355664374,-4.010222355664374,-3.944020849507504,-1.6037477514919107,-1.6037477514919107,-1.544752846139632,232998.64580220493,1.1282629895414507,11,11,11,-1,-1,1,891.1448661228163,256030.3031834748,25.15196964502899,0.08867377444860705
1657,90.38277052009099,90.38277052009099,13.953025110472035,-2.4098761099242023,-2.4098761099242023,-2.464414828015724,-0.3679708988456687,-0.3679708988456687,-0.3907011031542842,84777.2531410921,2.855634592336913,11,11,11,-1,-1,1,194.7152200548281,85867.39574273322,2.564140743974544,0.059085818594463824
1658,7318.780339264507,7318.780339264507,2247.3845130181694,1.5681888865574423,1.5681888865574423,1.4337970001032734,1.1850743217717066,1.1850743217717066,1.4743422834610713,184131.49140411714,-2.938451162439153,11,11,11,1,1,-1,16803.80586401332,222526.1686491493,1290.0470649708748,0.3189625884090954
1659,5708.087097324175,5708.087097324175,2326.6352585206755,-1.1528434051974523,-1.1528434051974523,-0.947559826388396,1.164837103475471,1.164837103475471,1.1502116521750152,216854.37086870783,2.820799899385777,13,13,13,1,1,-1,13742.602745091273,239450.68931856193,789.187177850155,0.20580391530385433
1660,90088.9929617536,90088.9929617536,2112.818947431584,0.23923143159920995,0.23923143159920995,-1.617002429278324,1.8047868326796974,1.8047868326796974,-2.2111557542357962,166232.33555143976,-1.9409381094879838,11,11,11,-1,-1,1,178829.96679572796,355051.7964043167,38627.16772938274,2.93018663208657
1661,58001.61153061189,58001.61153061189,9841.97780449672,0.11011843632310135,0.11011843632310135,0.08500771382888729,2.795800453493475,2.795800453493475,2.739807375820261,161102.00446758824,0.6781328181071596,11,11,11,-1,-1,1,125830.98198121006,287363.4083050574,1466.017576670111,0.061365895508010054
1662,17024.201106176926,17024.201106176926,8757.947248601535,2.88390784497317,2.88390784497317,-1.7142161239322267,1.095978344151727,1.095978344151727,-0.09279711549775692,100871.97079277098,1.2301469441293205,11,11,11,1,1,-1,38188.044281948285,328182.3395501695,121224.39423101257,4.749308489336858
1663,1992.3280282065682,1992.3280282065682,812.9957035483071,1.907364629523856,1.907364629523856,1.9124763687428035,-1.801332272318756,-1.801332272318756,-1.822018208279165,118358.50890320513,3.0613944586974675,11,11,11,-1,-1,1,4797.507295248911,133954.88839888462,27.15313587314723,0.02130816332771712
1664,453.7534367889899,453.7534367889899,52.43747865304201,0.04622550489570157,0.04622550489570157,0.03302415325911632,3.0217252284384366,3.0217252284384366,3.019718713526868,547830.2574482092,-0.2226256728595117,11,11,11,-1,-1,1,959.9442524379639,548791.2014444798,2.6535089006855386,0.013352969224974627
1665,19204.368528630737,19204.368528630737,7800.487681939396,0.185701043144343,0.185701043144343,-3.445818735427016,1.2559301695457923,1.2559301695457923,-1.837625811622534,434826.5045471915,-1.706805234441492,11,11,11,-1,-1,1,30619.53863674306,585167.8146930817,77209.65232187521,4.770537130216817
1666,36431.97583698377,36431.97583698377,1460.4254329827734,-0.9081729987035447,-0.9081729987035447,-0.9042999379512271,1.5701725856955513,1.5701725856955513,1.5671588704767618,63589.17895238255,-1.1882689532759225,11,11,11,-1,-1,1,74324.37060513023,152292.12443930766,36.78655940961969,0.004907451376336444
1667,10397.202707255772,10397.202707255772,9085.992547341062,1.462674308265473,1.462674308265473,1.7748195685644867,-1.5439986213602142,-1.5439986213602142,-1.5969479225201073,195748.23281523076,-2.7873381393535976,13,13,13,-1,-1,1,29871.534856309132,261801.0114154488,3096.65300937246,0.3166043145954586
1668,14990.567989671461,14990.567989671461,3944.212729740441,-1.3871819939428467,-1.3871819939428467,2.7733173786937972,0.9147942194735598,0.9147942194735598,-0.526759130358116,109346.83076271617,2.0594503836951197,13,13,13,1,1,-1,30739.336025960383,203297.85165340535,61448.43921669701,4.40316148808113
1669,371.97877375145663,371.97877375145663,352.4840366011229,-1.619987237493962,-1.619987237493962,-1.5932170041309985,1.500312852266623,1.500312852266623,1.5713716208944826,243173.06821588098,-2.5415145631674836,11,11,11,1,1,-1,1095.8378519558041,246015.0235247075,27.507503884978835,0.07593414247369365
1670,267.4563872713039,267.4563872713039,182.06638973979335,0.2260146623942724,0.2260146623942724,0.22599533443907258,-2.6013062680702563,-2.6013062680702563,-2.5993714108042196,152584.91525550018,-1.8824305172019502,11,11,11,-1,-1,1,716.9789100247525,153320.19882162596,1.1196384514265776,0.0019349538004270897
1671,2156.923186129001,2156.923186129001,879.9151722949853,-1.09884789304535,-1.09884789304535,3.2354931739374977,-2.386479207664409,-2.386479207664409,2.856707352331624,225658.4979641078,-1.5761636586211922,11,11,11,1,1,-1,4819.395216170733,243990.12059802443,11952.647894456637,4.457365800456293
1672,589.7773064766851,589.7773064766851,13.295532509901825,1.3844234578537462,1.3844234578537462,1.2739875319613794,-0.1304580003913467,-0.1304580003913467,-0.19439372026623677,172768.951373084,-2.6827226363541294,11,11,11,-1,-1,1,1192.8232826206017,175282.83202786377,11.880500590441871,0.1276082677714291
1673,71.03562616973531,71.03562616973531,23.03505518617904,-1.8320573587930598,-1.8320573587930598,-1.8612076994487483,-1.4846170314054,-1.4846170314054,-1.4620580358214927,313526.25887827284,0.2719485849434489,11,11,11,-1,-1,1,165.10126405452348,314056.8337664428,1.90247133249311,0.03685987848728523
1674,185.03057902165926,185.03057902165926,157.50584773711677,3.0257951507074625,3.0257951507074625,3.04988628719449,-2.7546400369106845,-2.7546400369106845,-2.773787472257772,474999.3867430491,-2.701928827582422,11,11,11,1,1,-1,527.546753270469,480457.2888939001,5.368019598588324,0.0307734810771787
1675,40961.3681718479,40961.3681718479,4492.31546351514,1.9151349618783589,1.9151349618783589,3.370763505511708,-0.5168002053462061,-0.5168002053462061,0.3289998040297237,224740.93718193073,-0.4874117895838118,13,13,13,1,1,-1,84968.2969784647,464763.4685232772,24244.883297228975,1.6835177792053362
1676,149.99199292553044,149.99199292553044,75.94452018167553,-1.6573873491185513,-1.6573873491185513,-1.6387760711294537,-0.7136855656978826,-0.7136855656978826,-0.6991497244631228,137551.38428740684,2.624121471502142,11,11,11,-1,-1,1,375.9221037381648,138566.4330726896,2.741899642206493,0.023615044966919123
1677,10164.61649700861,10164.61649700861,9341.23617094776,-2.2235758674083366,-2.2235758674083366,-2.3206918941384216,-2.9396861491578883,-2.9396861491578883,-2.8200558203071213,172282.7979627506,-2.494014444901695,11,11,11,-1,-1,1,29624.68970211186,282579.2518638722,1501.3725508035577,0.15408743695960822
1678,857.6906690227122,857.6906690227122,737.2195311982379,-0.07610112378657273,-0.07610112378657273,-0.09150842861529634,1.2994220375569965,1.2994220375569965,1.2841783380161162,272478.6275003653,-1.5432120604107684,11,11,11,1,1,-1,2452.540962143972,274939.215771867,17.263197166522236,0.02167384178630642
1679,3430.528232684343,1385.224280676385,1385.224280676385,-1.3937347806855211,-2.009031299122992,-2.009031299122992,2.405116257114066,2.7410007143567894,2.7410007143567894,393370.92037540243,0.35242501951717453,11,11,11,-1,1,1,6114.729655114137,410886.628038145,1545.202095860495,0.7010051171129292
1680,2101.1822482467983,149.52414073885527,100.14660727068187,-4.11880647468501,-3.8238710857717413,-3.8061326217990668,0.18323458494175607,1.726228377132514,1.7204551997278972,20800.693935591775,0.585472002415929,13,11,11,1,-1,1,2123.4163986866065,57986.775462739686,2.719456889070935,0.018654293914674186
1681,61.688905059343554,61.688905059343554,15.674217105068935,0.9424751591300952,0.9424751591300952,1.1650230925169036,0.39001601681437015,0.39001601681437015,0.46020751812096333,148412.6050771256,0.26525654133756205,11,11,11,-1,-1,1,139.0177772824907,148622.45170184554,7.369763418513025,0.2333547289223272
1682,20613.629115176256,20613.629115176256,9272.903033841885,-0.9851962547529588,-0.9851962547529588,-0.9628084202171333,2.5881622852990853,2.5881622852990853,2.534089841237476,101971.54301077453,-0.9525396553432732,11,11,11,1,1,-1,50489.09576080885,169161.36479286148,809.0870513435393,0.05852387839163922
1683,291.17935892109017,291.17935892109017,141.92308191004855,-0.8641139146908272,-0.8641139146908272,-0.868053760406254,3.1062061927023867,3.1062061927023867,3.104528072630406,195021.75698049087,-2.6322857631755325,11,11,11,-1,-1,1,724.281639075842,196032.9689762581,1.3969934363871321,0.0042823441287865
1684,20888.72568063549,20888.72568063549,273.12041871150046,-0.5545605791720398,-0.5545605791720398,2.2424653521229865,-2.1739522520186054,-2.1739522520186054,-0.4302534536913727,217381.07998989258,0.6172717303492817,11,11,11,-1,-1,1,41731.330411482224,266048.167652708,9790.373533445023,3.296033913603537
1685,7080.140280717234,7080.140280717234,1712.949415694136,-0.14099238135693112,-0.14099238135693112,0.3143442386413519,-2.255167750668265,-2.255167750668265,2.145492712298552,133615.82398352787,-1.6858066496600812,13,13,13,1,1,-1,13732.042729734943,149712.94706246312,5858.579683420084,1.936809548352592
1686,647.5718380246359,647.5718380246359,328.52203339595013,2.127337310203121,2.127337310203121,2.099242104179653,-2.2862307510713338,-2.2862307510713338,-2.2648146830861027,91871.29321286861,-0.5081200075864726,11,11,11,-1,-1,1,1623.6056160490832,98517.63016710021,16.329538269230717,0.03532688168306298
1687,5056.936006683269,3337.2222337914723,3337.2222337914723,0.47599548869248587,0.7239836180847099,0.7239836180847099,0.6938503100939192,0.8576258386116549,0.8576258386116549,76129.93313009724,-0.9487571211500305,13,13,13,1,-1,-1,11692.817998453334,89941.14105319504,1241.1197539907669,0.29718771182657955
1688,1377.8570122788585,1375.7319797974778,1375.7319797974778,-0.8893097612117993,-0.4106572409598963,-0.4106572409598963,2.1206605864065358,2.5682171025513574,2.5682171025513574,159452.34843039245,-1.459588641227283,13,13,13,-1,1,1,4037.882515319199,164389.1279882959,928.1829618829361,0.6552976959269644
1689,237.5904961052188,237.5904961052188,54.8899988748574,-1.3397929109861149,-1.3397929109861149,-1.3564768703219365,-0.3422039703714273,-0.3422039703714273,-0.3255501534906938,145587.1806796287,2.404476225878063,11,11,11,-1,-1,1,530.0641675636037,146667.17093570085,2.9885804201395105,0.023573377267934147
1690,18263.447938777375,18263.447938777375,10997.98425431988,-0.6516973957716603,-0.6516973957716603,1.4977821949863124,-0.6421975634066391,-0.6421975634066391,-2.1292921830454072,162801.27791192385,-2.978959266382197,13,13,13,1,1,-1,39017.18794162674,233173.83308487045,41392.45919811772,2.613754563619858
1691,3718.2072098599506,3718.2072098599506,632.3249871357554,-1.6958649510867567,-1.6958649510867567,-1.709907514742574,-0.48886862482111754,-0.48886862482111754,-0.5042660244644395,155168.07992511106,2.131538640248177,11,11,11,1,1,-1,8068.670326226187,176647.61842723665,31.807200322952564,0.0208392300674437
1692,3984.8541719153022,3984.8541719153022,1504.912189613522,0.7405459486521458,0.7405459486521458,2.225275968521086,-2.7645525891527987,-2.7645525891527987,-2.6090140284643857,327957.57376273314,0.42730059033337037,11,11,11,-1,-1,1,9459.326823417097,345002.576430728,3997.3116250505454,1.4928548073275736
1693,6141.191083965527,2955.6781599578017,2955.6781599578017,0.3880346364574773,0.6430450157513384,0.6430450157513384,1.0453407367110361,-3.1290403039415957,-3.1290403039415957,206354.37019545276,-1.1033213190208493,11,11,11,1,-1,-1,5954.273239908332,220043.64770497894,7489.4636227313285,2.124167066892311
1694,4699.407748643158,4699.407748643158,3693.5707442557073,1.6678751858237457,1.6678751858237457,1.4841955001522982,-1.0820099966930956,-1.0820099966930956,-1.2262413957686475,113372.2883203346,-0.5878274240250974,13,13,13,-1,-1,1,13064.82525688709,144284.33531474596,997.1341444968119,0.2335399824605048
1695,13649.70158875836,13649.70158875836,264.5000203905941,0.3805648933823962,0.3805648933823962,-1.1320773877270094,2.3218698397842883,2.3218698397842883,-1.0733958620443858,234247.38207669827,2.1033749308316887,11,11,11,1,1,-1,27043.449374012038,263800.5295450611,4916.440767930952,3.260086857365925
1696,36498.29943416567,36498.29943416567,12677.299941899873,2.313467243061611,2.313467243061611,-1.234538592255787,0.9877749984737412,0.9877749984737412,2.062744605893179,207642.05952081512,-1.002893364784091,13,13,13,1,1,-1,79810.72535904015,495303.5627971605,125096.72578836727,3.7072773114944892
1697,25017.727864940654,25017.727864940654,4997.924805905067,1.811193329970099,1.811193329970099,-3.015973828131908,1.9884623144180062,1.9884623144180062,-1.0896894718858245,79557.72499287545,-1.7191891480570525,11,11,11,1,1,-1,45048.699600693275,270594.74559619353,125945.43725727673,5.725081762890734
1698,2449.2085725464335,2449.2085725464335,143.94877428925057,-1.7521974849057629,-1.7521974849057629,-1.8835707578633947,-2.6970301597558812,-2.6970301597558812,2.8878137650125892,101907.17149743924,1.2719021972220943,11,11,11,1,1,-1,5009.52392427388,116080.56890870554,413.713462948531,0.7105910379645018
1699,40926.98976215769,40926.98976215769,517.9168628017152,-0.6248376044808568,-0.6248376044808568,1.9375190371571154,-1.4086173983723695,-1.4086173983723695,-0.2640320198628705,347451.4991723959,2.0991019659322254,11,11,11,1,1,-1,82069.453535583,444523.5473358865,16092.007563813362,2.8063761771444615
1700,30175.048051975366,30175.048051975366,2344.7522253928296,1.3367672031689293,1.3367672031689293,-2.256933267552059,1.341991743716533,1.341991743716533,1.3242715532449285,150999.67001489556,-1.372156027195546,11,11,11,1,1,-1,62694.49397341302,268518.72773656173,49331.895162980996,3.593744158730641
1701,6273.277427594778,6273.277427594778,4671.902424187283,-0.4736899450275399,-0.4736899450275399,2.379289920592575,1.2754928217514272,1.2754928217514272,-1.4139911777735537,110637.65545736997,-1.4030831924621112,11,11,11,1,1,-1,8590.037911335174,148869.40729116247,23719.235050521736,3.9208185749068596
1702,13389.749269341937,13389.749269341937,2219.0041207486042,1.0334492954630703,1.0334492954630703,-1.2409424099138024,2.4068283629519023,2.4068283629519023,2.5592149762133523,251951.66769786293,0.1402728193239939,11,11,11,1,1,-1,28974.745967687315,297062.16918255715,15270.239718274453,2.2794910198086797
1703,15625.514513510687,15625.514513510687,422.96990701120524,2.077667483163567,2.077667483163567,-1.3534371636232263,-0.26173469650095693,-0.26173469650095693,2.3001988190693448,210940.91944746577,0.03410364006090014,11,11,11,1,1,-1,30898.020090448375,315783.56494592485,14682.158209398709,4.28205353018903
1704,19952.759244940677,19952.759244940677,5382.230785711327,0.13962571865758888,0.13962571865758888,0.04592331361145355,-2.489833498074737,-2.489833498074737,-2.613328188267486,318609.5279436252,-2.2440239369250947,13,13,13,1,1,-1,45251.616412432544,364247.39332812774,1626.7680105443008,0.15501960913778975
1705,2425.859558623759,2425.859558623759,2001.081149198987,-1.3293746937121773,-1.3293746937121773,3.0038860537198873,2.527556803644543,2.527556803644543,1.5621851964873834,119491.59921357055,-1.0473650377608095,11,11,11,1,1,-1,6212.41888842685,149073.72015096902,19089.316591512517,4.439492205775419
