,lepton1_pt,lepton2_pt,lepton3_pt,lepton1_eta,lepton2_eta,lepton3_eta,lepton1_phi,lepton2_phi,lepton3_phi,MET,MET_phi,lepton1_flavor,lepton2_flavor,lepton3_flavor,lepton1_charge,lepton2_charge,lepton3_charge
120,75490.52006467481,46893.007103025084,1602.314063559569,0.9406729513659235,-0.8579003182318636,-2.5726559777768694,-1.3996986145998367,1.3318448608777271,-2.1477411342106287,108656.28105642764,-0.4605487131908323,11,11,11,1,-1,1
121,132921.61037974647,49431.81140411882,10060.443488332441,-0.94965886925451,-0.7295802627678627,1.2857969347825238,-2.3197371777043503,-1.1466483654918445,1.848488273689146,183086.27133843565,-2.9049402104687894,11,13,11,-1,-1,1
122,145046.89898443615,26677.136103053206,6501.3353380121225,0.13968899851145744,0.0206645040157074,-0.8207223418046812,-2.345129412395394,2.0819877782921163,-2.284973453214772,320919.5100441183,3.069159224508378,11,11,11,-1,-1,1
123,112460.34669040387,11294.207464989104,6628.96798859383,0.4165156133984203,-0.2988926991761418,0.4243351466395042,2.312431431378824,-0.7459591993725562,2.0504170674504785,145681.29637295465,2.615564750063667,11,11,11,-1,-1,1
124,27005.069279622345,13905.941390821796,8760.058101186585,-0.6213894272971716,0.38156333945174964,-1.3745890285771987,1.6146191886567454,2.642144378143835,-1.5162579137634415,149556.33659570367,-1.8385399391176749,11,11,11,1,-1,-1
125,95404.60484080589,4962.892584820792,2790.6453656919452,-1.2255221335406057,-0.1540239410538057,-0.6630260196553385,2.3244439609041363,3.0659830486470447,-0.1805796180384147,57470.47638694784,-1.0680260810433637,11,11,11,1,-1,1
126,60463.56456155037,50673.33107473351,13667.983292520079,-0.9577868339770155,0.5686300778148365,0.014091249117602726,2.3400502712829443,-3.119569651417655,3.0415618021802038,62415.25453066819,-1.999117386048664,13,11,11,-1,1,-1
127,58257.037849880195,29341.762190094305,21438.150636130333,1.1716732233635285,-0.7563244948569088,-0.8085264917012623,0.39431511764368987,-2.918978931647664,-2.699936052853262,184596.90968283804,-2.677668086547093,11,11,11,1,-1,1
128,68948.99586645502,39966.977672998924,24451.993299807054,-0.09962759396193784,-1.321925713969232,-0.39629175586450194,2.380291330231456,3.1278775383072617,2.8067627980900087,93435.18422743738,-2.577776787317413,13,11,11,1,1,-1
129,30393.354123676752,25616.863614830352,20508.575598903026,-0.41423818017273156,0.2854198923344166,-2.6280790919711263,1.4093083600853649,2.412353174763689,-0.44390773488296686,67224.89050550187,-1.6232636232457898,11,11,13,-1,1,-1
130,120524.49593892295,81586.91730486605,8174.122235846665,-0.6996691647702782,-0.6771943403966985,0.7398725724195795,-1.3280734456125713,-0.7361187661102152,2.821714463989063,366648.3317722429,-1.4067900964853668,13,13,11,1,-1,1
131,85768.61617153585,70329.23552273084,56757.15142952416,-1.3203611677835623,-1.1607565712995171,-0.9753431290403862,-0.7136582701779837,0.661903567604277,0.39682831461786255,238566.35599998877,-2.9129356330763083,13,13,13,-1,1,-1
132,141463.60943148768,5943.632645671292,5595.728681167291,0.31320445541095937,-1.1705371751972362,0.11606260981629217,1.5830976495510527,-2.9007592739999155,-1.2881246524865522,254596.36464863693,0.7317440386043769,11,13,11,-1,-1,-1
133,61145.95737039645,40916.612364532244,4635.22060452247,0.14311932866037302,0.39264224284253424,0.6426255923420852,-0.6004773662199205,1.123697479724726,1.8138502491796737,50126.18369579118,-0.45804217871636443,13,13,11,-1,-1,1
134,56139.904544412544,20468.319627586134,10938.458346608862,1.4705659840577883,3.6356068992294053,1.3864389600020721,-2.7652204399785014,-0.31575910601699886,-0.4429256607433829,70089.18946880016,2.582649845180499,13,11,11,1,1,-1
135,54926.83863258294,38651.67581075745,22910.536225000804,1.7203835666909486,-1.827856003706561,-0.7134376271443634,1.4579503255814834,-2.5367903407709176,-2.255613602198183,140389.22573504798,-2.283293661372465,11,11,11,1,-1,1
136,50915.96320136077,29826.38539491895,18767.372051889324,0.3759603082544903,1.01757491632813,-0.22031046485642938,-2.556668655867092,-1.2543520326498405,-2.98428961355761,253245.24428463576,0.4893952015920689,13,13,11,1,-1,1
137,38827.03192340524,14565.450812234116,9257.867354090817,-0.11180135991965631,-0.6978853234494715,2.2772741133660963,3.103681317382974,-0.32831495251362347,2.300566731111661,124673.3740001478,2.0838389135435236,13,13,11,1,-1,-1
138,50345.702744115995,7440.665074773658,7040.107548166479,-0.6500910683860553,0.45662222894808613,-1.3856383639659313,-0.713653993544179,-2.66471333045724,-1.9845404119176637,317705.2917312718,3.0817362144510803,13,11,13,-1,1,1
139,124603.89797457017,19871.327417077315,17357.753209067065,0.14269143908539111,0.08410478547531673,-0.18103732562375371,-2.4922134344021125,0.5280203885926827,-2.3785316080124788,26695.405968700346,3.0906050328379573,11,11,11,-1,-1,1
140,30754.220882550693,4752.3529868414025,3732.1685393409994,-2.4990836125777336,2.2997660734100704,0.34741271086120096,2.636628456568772,-0.1217245217849712,-0.47380532338312387,125790.92548347371,0.03517754617067467,11,11,11,-1,1,-1
141,238451.34380697878,65814.87642877066,60210.96898909464,-0.4495476436047364,-0.42928189758056085,-0.4086430039409027,0.34406725901418456,-2.9427449311773715,-2.892728031425842,82091.47134809507,2.5896876446397017,11,13,13,-1,-1,1
142,141598.32116303843,84176.16171699055,7796.243951288662,-0.7730502102861954,2.0700019623924146,-0.7237063377067676,-0.7495923786890796,1.6257833293943331,-1.3682716154345707,135340.72582078027,2.4467922797164112,11,11,11,1,-1,-1
143,67393.90769225101,23855.249830499848,10478.296866447303,0.48119719590830967,-0.9190778821857429,1.4247460099085336,2.8337482389830346,0.5577143295086227,1.5554893284221643,413303.20115808607,1.000353246528294,11,11,13,-1,-1,1
144,31942.639898142468,8371.370163304304,5121.282493286017,-0.7420242441850818,-0.7249107982617309,0.34150440057375575,-2.344704001358494,-2.4530942024104436,0.5024202902499514,206633.04210485358,0.642667604073347,11,11,11,1,-1,1
145,72683.80067378982,66086.6719963802,18126.154147935158,-1.4039225563609672,-1.189230651643764,-3.91098370978985,-0.07448552387760625,-0.7690787009777368,-1.7680177072993744,86250.39237187758,2.2683939167137153,13,13,13,-1,1,-1
146,100262.08355566769,24499.71691078182,7913.709269078275,-0.3991072323135021,0.410399243135535,-0.4903920551667392,-1.4616399564613582,0.08600600032618114,-1.565114795825551,292174.7744625041,-0.7706895427632656,11,11,11,-1,1,1
147,69168.4298305806,42360.712941144215,15439.54808655291,1.2183482828301087,-0.4971027074285788,0.14981820667078916,1.4484908807063253,2.7402136768385885,-1.665393941562375,70417.1489249711,-1.9689487075784013,11,11,11,1,1,-1
148,99989.10311699405,23794.688577650762,14798.611119142994,-1.8690453650961694,-1.2733169944348328,-1.2204760499984821,0.13995161272664863,0.02758997680713908,-2.889579960089098,141743.69213769442,-2.6947920380777717,11,13,11,1,1,1
149,103037.93636795584,16973.45757382252,2505.4614400900614,0.8602636050478066,1.5074554244363527,-1.1756910471266884,0.821014368991346,0.6287546882608888,0.07440550773403341,186593.067450678,1.0705311486519575,11,11,11,1,-1,-1
150,51837.64878085916,15866.519123151671,4909.41397044811,-0.5114179694041924,-0.3581737122481834,2.98728636496901,2.857617326549979,1.7069527897065109,-1.1566339616649275,142717.6113115083,-2.6411862590862905,13,13,11,-1,1,1
151,54296.96879559471,28503.72831381778,17483.980301449268,0.12524136070807815,-0.4506711316582874,-0.160236719532769,0.9285653312569471,-1.6103298080105224,-0.41013835564351836,119161.35395006368,2.277021224631758,11,13,11,1,1,-1
152,84761.77422088137,23409.70499325582,15035.59585474644,-1.2774332222974771,-1.895732616261261,-2.8444798071646273,-1.305350484262037,2.7709363101004674,-3.044070065758874,246724.71621359652,-1.5914399663412993,11,13,13,1,-1,1
153,112194.1390920315,14003.038098420475,7756.992186675324,-1.3748340530155558,-0.6498194544887808,-1.4348986670204902,2.611240446958916,-1.1916649125018588,2.5426873106111945,135070.36132922815,-0.7780506856235675,11,11,11,-1,1,1
154,121428.32525859063,38274.4536298262,27058.79564807487,1.8638542277935521,1.728430165850878,1.1821439269274934,-3.05302665260894,-2.5143395421584716,1.1475756699506614,334453.20947929536,1.341899415811079,13,13,11,-1,1,-1
155,67058.21534659987,11667.61161625466,3184.1522399089426,1.0429869717299751,0.29177108061861695,1.333526038293407,-2.1519599863476473,-2.6368720211081733,0.8799394596031073,82017.56026059999,1.3866039204312877,11,11,11,1,-1,1
156,157280.41721239302,14249.621751963727,7264.298000105149,-1.0776020005980724,-0.7843884632471456,-1.2925612444106198,-1.8486706959339037,1.5248731896212804,-2.903994388812125,134584.03421315472,2.034892453611614,11,11,11,-1,1,1
157,91603.89281553,16250.409481999544,7170.185321469946,0.03552527721909774,-0.38729690594929056,1.4180976227812485,-2.1503998434857707,0.8899372057415555,1.8008132553814644,109851.86783749939,1.7261925285330868,11,11,13,-1,1,-1
158,46934.588057325695,11133.738671846262,5497.368575509743,-0.8262760412284483,0.15019927914629225,0.172474304117144,-1.6089637081816666,2.8322699478023505,0.8209941204062283,86726.6006623586,2.1473197040685768,11,11,13,-1,-1,1
159,48440.6868005419,33889.40143131397,15347.278924721202,-0.4752071013384398,1.5459659812199638,0.665978793975451,-1.0641427791442377,-0.5626145368320281,3.013189522263027,187084.2324542329,2.372796475300463,13,11,11,1,1,-1
160,63441.30028932757,29970.38020395259,8647.323992614138,0.06777194697157223,-2.539682535135708,-0.11798330278642977,-2.203962944611311,2.1144597111952437,-1.5474950191881638,90327.72838508911,-1.3071882089360096,11,13,11,1,1,-1
161,212997.5339462425,15006.129786834379,4206.103444028241,0.2941280658667509,-0.049636475374377126,-0.5343575756639248,-1.0267720294506117,1.77813737865775,-0.22438089441745435,74935.6887206288,1.6206945686689758,11,11,11,1,1,-1
162,223635.09506861155,43203.68970892369,22648.531494671017,0.32418871376417296,0.2867019655496226,0.49064842964524524,-0.4055841139433605,1.5178933097417533,-2.8009949189539247,208178.84312234342,-1.5860518833372401,11,11,11,-1,1,-1
163,34680.49114388248,18436.4638277117,13554.823357916419,-0.7892017362342036,-1.228914227302549,-0.9731379847974091,0.9905625793698408,2.398841235154786,-0.8767513246667678,198358.00164430094,-1.2296343754092731,11,11,11,1,-1,-1
164,169875.15473783968,23274.314646277722,5337.596412635706,0.8460895195509435,-0.26809832213804163,0.014844223147936108,1.8748264748763188,-0.9266877215582342,1.3471502142787926,140210.77038361962,-0.7503628339049588,11,11,11,-1,-1,1
165,140003.8989852794,72685.50983673274,9757.673493285596,1.8802083149041346,2.1907043406644338,1.1390480523527382,-1.3774046965975042,-1.2297895178465115,0.891409593342426,32067.34603550465,1.5510246502121474,13,13,11,-1,1,-1
166,182450.07668599402,15071.857379330833,3157.904126150646,0.3285552111288595,0.620118217437447,0.0627520417462338,0.7004789668110692,-2.3434809543896087,1.7979878847138848,149843.56953541553,-2.4255847037156153,11,11,13,1,1,-1
167,209595.79936306138,18689.319219166697,6538.338515135396,-0.7780433307896858,2.4614686578879197,2.462378758593679,-2.5782916038226413,0.1780467726160712,0.17839401614040515,100989.54673895551,1.8446935098926764,11,11,11,-1,-1,1
168,59497.73401481683,17111.487364056396,739.4374346743457,-1.5525881588376296,-2.0963382086294557,2.4669660670391944,2.648875040832558,2.0945474995243716,1.8341647577432472,195916.98519244906,-1.5901578500910052,13,13,13,1,-1,1
169,42187.34806415801,21176.353397905856,6647.395926102285,1.534820508390792,0.9514593588015915,-0.31711716110466237,2.9104811447998333,2.607225881225875,0.6695051457440913,57799.56787453906,1.7680055736674174,13,13,11,1,-1,-1
170,163362.9635684957,21284.431924324832,9495.382849642649,0.013449881872170503,-0.1354499608800173,-3.043812904914373,2.235793415591971,1.8708599033549296,-0.8867519844340213,207077.98899518614,-2.6432361083792344,11,11,13,1,-1,1
171,100329.41185706235,42622.802012091575,29263.481506539432,-0.860600791818853,-0.677823765264048,-1.273207196428264,1.4945512050965026,1.101266734903222,0.5832999878046047,219727.13884083807,-3.048897858979251,13,13,13,-1,-1,1
172,127315.30216686025,15327.13042498699,11752.05933870256,1.4070734509539753,3.0879585529301607,1.0129205179478233,0.9164879308124675,1.5530816489981507,0.8943850378397282,286963.27433125704,2.7039742000217815,11,11,11,-1,1,1
173,120664.16304175688,54643.38153108679,4283.562571008822,-1.1525406768154414,-0.8400949341346086,0.44118025840652625,1.361824358411053,1.806544544840519,-1.0104501665798429,204007.83859469678,1.3522538863106224,13,13,11,-1,1,1
174,217038.91159625113,72097.24448364435,7910.779862689822,-0.8046401145585853,-1.0483450486196948,-1.264836272369976,1.9449851324394691,1.7047697169928047,-1.2145733141596464,170696.65133261736,2.0773767144116464,13,13,11,-1,1,1
175,70456.40276968874,25490.365960635223,18328.882208903877,0.8912868318919609,0.32760888029065627,1.0945797515779534,1.9050817276610557,2.8144082820629728,-1.4220629622100691,96373.21543844766,-2.4512104390471126,11,13,11,-1,1,-1
176,59579.951103827494,27028.234151058565,5503.630434764045,1.4634003662040471,1.0486026272236415,0.5271062143931368,-0.06116761370706064,-2.7436034059533903,-0.08094998353730179,328283.53850180435,-2.042664024617761,11,11,11,1,-1,-1
177,136501.91374586863,72181.93714730052,11095.814431344414,-0.11800650427231243,-0.2882012362455941,1.6368027718405085,1.3249052804104098,1.5285237104678662,-2.108682894756339,107559.9619382143,1.9550235944842798,13,13,11,1,-1,1
178,147165.81942186053,17406.939797796706,16020.934996891492,-0.5656076747452699,-0.9256296738109064,-1.4066591164350144,2.672332797227077,-0.217395927647774,-0.23657995927008682,245050.8701739908,-0.27773416928364647,13,11,11,1,-1,1
179,89699.60409569528,27948.725553017804,8815.370359982597,-1.7821969170532181,-0.35515566572318696,-0.5880644263369695,1.3637624388676775,-2.109299538075207,1.1327201119586678,259802.91158373415,-1.188750713775876,11,11,11,-1,-1,1
180,70110.49429533293,17222.39809250062,6208.077272861283,2.2404520291122765,1.6022480372950796,-1.600670007892018,2.7447975529531963,-2.419974957556528,3.127789043867441,117028.95419029058,0.7299821159343607,13,13,13,1,-1,1
181,142043.10090693983,23132.434922421555,20793.220997569748,1.2270522127847876,0.3590628162568535,1.7531741304752642,-2.0517710390036634,2.1785133793561053,-0.6986070128721593,237313.87688396414,2.0269086397844616,11,11,13,1,1,1
182,35425.972514742134,32352.10437264506,5405.109897810827,-0.8509428067722432,-0.12746821209638648,0.24923256921338804,3.0056588771178743,1.5607227516223263,-2.8395376238426597,74339.93365650748,0.30463174557894457,13,13,13,-1,1,-1
183,234851.47648973478,12958.667421307515,11919.481897876685,0.2746566899970938,-1.4858944879313163,0.6024346207743829,2.3287165332406947,1.7807857734488621,2.0006788656697543,163918.93208754246,-2.9449311822293756,11,13,11,-1,1,1
184,20540.99374731782,5840.822255188838,2119.4974353193115,2.5394309943141744,-1.1748413964362943,1.8378115204613836,-0.29630908267742373,2.0036815886915567,-0.3753753470859563,171345.46532837732,-2.9309869514596354,11,11,11,1,-1,-1
185,93805.03970406548,88296.64492414886,15717.947865057913,1.546604511370983,-0.1245956819951185,0.5160604588134662,1.2794217453647785,-2.0811780316261554,-2.6715497369418935,169300.03348816396,-0.4475638204143929,11,11,11,1,-1,1
186,40994.17697816523,18004.41933709889,8736.088943693841,-0.25043323779161186,1.6118275790853425,0.5186032388653768,1.6704947120935507,-1.0357911739417427,-2.576321867382554,195004.95222094146,0.15419740065521853,11,11,11,1,1,-1
187,20183.770860177476,10796.53781444752,6891.874068284281,0.6559659848626467,-2.624198265911431,-1.1605487298658208,-0.14714917707708933,-0.3508056004309011,-1.2034216745796067,90175.46239284522,1.4446943216684822,11,11,11,1,1,-1
188,51221.39458946392,33259.3132994821,3494.585897665441,-0.30783986075740594,0.6549794009529535,0.3914042523152049,-1.0027576943405134,2.0785111603853568,-3.0053267681443137,280800.43214576144,2.178143832517177,11,11,11,1,-1,-1
189,59096.07770514127,45930.397464534886,20903.00914749628,-1.0033169110165339,1.6947028037689342,-0.5784137028394783,-0.7856123716707067,0.3473149481366475,-3.116681113053771,71501.4554763785,-2.294220026080024,11,11,11,-1,1,-1
190,47998.025649847936,39357.55778997473,5279.811828169587,-0.9082642162384336,1.3722429985592905,1.42733406685321,-1.5840768222338106,-0.6016375350885624,1.4943584263320202,103864.74738195789,1.4677268209127987,13,11,11,1,1,-1
191,59942.43099452038,51207.70983302373,10962.050295761379,-0.8576733061243501,-0.22112861115025675,0.91090386601441,2.2043269488270316,-2.3187168905275666,-1.004929239054044,167964.56965526668,3.0860253228089585,11,11,13,1,-1,1
192,143252.10511328364,11511.807927040443,8672.71210230206,0.39854201879718204,1.4352054912130652,1.5085567583173456,-1.0566388239676558,1.9018253288018239,-0.8973673553284707,254099.59792415,1.8443040311863905,11,11,11,1,1,1
193,21542.077723617986,7641.804024235794,3177.0186813964106,-0.8472318484330057,0.7234851304507823,-2.1955065886822682,-2.1631050386016955,1.2634723528362626,-0.9202090206455907,253988.5679367376,-0.5006223678853386,11,11,11,-1,1,1
194,47374.97985827337,26080.611556357024,21722.28737180172,-1.2894894331634703,-1.7656811210144059,0.322517011114668,-0.2769351244111551,-1.0460442678173498,2.2937773121686167,137829.1342836744,2.5535690692768105,13,13,11,-1,1,1
